observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
NXN2LAV3018025,3362390,Ner12,Biogemma Nerac 2012,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3018025,,8,4,"REPLICATE>BLOCK>PLOT:NXN2LAV3018025,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"0,00000000000",,"72,7618835003",,4186.2960897193,,10.3114727509,,246.3149411765,,"72,7618835003",,115,,270,,NA,
NXN2LAV2012037,3362394,Ner12,Biogemma Nerac 2012,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2012037,,32,10,"REPLICATE>BLOCK>PLOT:NXN2LAV2012037,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2012,"-12,12601705160",,"80,8764113743",,1177.9244835979,,2.4940527682,,211.7328235294,,"68,7503943227",,125,,180,,NA,
NXN2LAV2013029,3362393,Ner12,Biogemma Nerac 2012,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2013029,,24,9,"REPLICATE>BLOCK>PLOT:NXN2LAV2013029,REPLICATE>BLOCK:35,REPLICATE:2",rainfed,2012,"-12,12601705160",,"80,8764113743",,2008.4776886821,,4.584666955,,228.2657647059,,"68,7503943227",,125,,220,,NA,
NXN2LAV2014015,3362392,Ner12,Biogemma Nerac 2012,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2014015,,10,8,"REPLICATE>BLOCK>PLOT:NXN2LAV2014015,REPLICATE>BLOCK:29,REPLICATE:1",rainfed,2012,"-5,67003051710",,"75,7721262276",,2763.2189926693,,6.5712045848,,237.8097647059,,"70,1020957105",,150,,215,,NA,
NXN2LAV3018041,3362391,Ner12,Biogemma Nerac 2012,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3018041,,24,4,"REPLICATE>BLOCK>PLOT:NXN2LAV3018041,REPLICATE>BLOCK:34,REPLICATE:2",watered,2012,"-4,14089155470",,"74,2429872652",,4595.5882352941,,12.277032872,,267.1482352941,,"70,1020957105",,115,,255,,NA,
NXN2LAV2013018,3361936,Ner12,Biogemma Nerac 2012,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2013018,,13,9,"REPLICATE>BLOCK>PLOT:NXN2LAV2013018,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2012,"-11,64536983960",,"77,1954860675",,2703.2871972318,,5.8472102076,,216.3,,"65,5501162279",,145,,210,,NA,
NXN2LAV2014013,3361935,Ner12,Biogemma Nerac 2012,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2014013,,8,8,"REPLICATE>BLOCK>PLOT:NXN2LAV2014013,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2012,"-11,47934782680",,"78,5924166874",,1567.6786237684,,3.4212262111,,218.2351764706,,"67,1130688606",,125,,185,,NA,
NXN2LAV2004032,3362399,Ner12,Biogemma Nerac 2012,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2004032,,27,18,"REPLICATE>BLOCK>PLOT:NXN2LAV2004032,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-12,04402563430",,"82,1461213448",,979.9121998669,,1.8041198097,,184.1103529412,,"70,1020957105",,130,,175,,NA,
NXN2LAV2006028,3362398,Ner12,Biogemma Nerac 2012,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2006028,,23,16,"REPLICATE>BLOCK>PLOT:NXN2LAV2006028,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2012,"-12,04402563430",,"82,1461213448",,1564.5357814988,,3.0649329585,,195.9004705882,,"70,1020957105",,140,,195,,NA,
NXN2LAV2012009,3362397,Ner12,Biogemma Nerac 2012,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2012009,,4,10,"REPLICATE>BLOCK>PLOT:NXN2LAV2012009,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-8,44509174480",,"77,1954860675",,2449.5179933549,,4.9192257785,,200.8242352941,,"68,7503943227",,130,,220,,NA,
NXN2LAV3012032,3362396,Ner12,Biogemma Nerac 2012,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3012032,,15,10,"REPLICATE>BLOCK>PLOT:NXN2LAV3012032,REPLICATE>BLOCK:8,REPLICATE:2",watered,2012,"-2,65978778980",,"72,7618835003",,2820.230204758,,6.7873053633,,240.6649411765,,"70,1020957105",,115,,255,,NA,
NXN2LAV3006024,3362395,Ner12,Biogemma Nerac 2012,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3006024,,7,16,"REPLICATE>BLOCK>PLOT:NXN2LAV3006024,REPLICATE>BLOCK:21,REPLICATE:1",watered,2012,"-2,65978778980",,"72,7618835003",,3673.4471749226,,8.8681336505,,241.4117647059,,"70,1020957105",,130,,260,,NA,
NXN2LAV2008026,3361717,Ner12,Biogemma Nerac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2008026,,21,14,"REPLICATE>BLOCK>PLOT:NXN2LAV2008026,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2012,"-8,69287103730",,"74,2429872652",,2383.5723585767,,6.0351967993,,253.1996470588,,"65,5501162279",,135,,210,,NA,
NXN2LAV3016041,3361934,Ner12,Biogemma Nerac 2012,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3016041,,24,6,"REPLICATE>BLOCK>PLOT:NXN2LAV3016041,REPLICATE>BLOCK:34,REPLICATE:2",watered,2012,"-2,98902684990",,"70,1020957105",,3326.6781055733,,8.6107266436,,258.8385882353,,"67,1130688606",,105,,230,,NA,
NXN2LAV2002031,3362404,Ner12,Biogemma Nerac 2012,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002031,,26,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002031,REPLICATE>BLOCK:6,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-12,14939390460",,"83,5272539732",,1551.181488916,,3.2717884948,,210.9223529412,,"71,3778600686",,120,,180,,NA,
NXN2LAV2008027,3362403,Ner12,Biogemma Nerac 2012,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2008027,,22,14,"REPLICATE>BLOCK>PLOT:NXN2LAV2008027,REPLICATE>BLOCK:29,REPLICATE:2",rainfed,2012,"-9,49855130570",,"80,8764113743",,2666.2692103869,,5.9539359862,,223.3058823529,,"71,3778600686",,140,,205,,NA,
NXN2LAV2014012,3362402,Ner12,Biogemma Nerac 2012,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2014012,,7,8,"REPLICATE>BLOCK>PLOT:NXN2LAV2014012,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-15,01553251530",,"86,3933925839",,2350.7243344492,,5.4208477509,,230.6032941176,,"71,3778600686",,135,,205,,NA,
NXN2LAV3021031,3362401,Ner12,Biogemma Nerac 2012,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3021031,,14,1,"REPLICATE>BLOCK>PLOT:NXN2LAV3021031,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"-4,43360256720",,"77,1954860675",,3577.2312691555,,9.0774221453,,253.7555294118,,"72,7618835003",,125,,255,,NA,
NXN2LAV3008028,3362400,Ner12,Biogemma Nerac 2012,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3008028,,11,14,"REPLICATE>BLOCK>PLOT:NXN2LAV3008028,REPLICATE>BLOCK:32,REPLICATE:1",watered,2012,"-1,38402343170",,"72,7618835003",,4291.8773156175,,10.8383434256,,252.5315294118,,"71,3778600686",,125,,265,,NA,
NXN2LAV3010022,3361933,Ner12,Biogemma Nerac 2012,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3010022,,5,12,"REPLICATE>BLOCK>PLOT:NXN2LAV3010022,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-1,63732546210",,"68,7503943227",,2789.2686108584,,7.4558823529,,267.306,,"67,1130688606",,105,,215,,NA,
NXN2LAV2018016,3361716,Ner12,Biogemma Nerac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018016,,11,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018016,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2012,"-4,55197948260",,"70,1020957105",,2313.5684479742,,5.9615051903,,257.6757647059,,"65,5501162279",,120,,200,,NA,
NXN2LAV3004019,3362405,Ner12,Biogemma Nerac 2012,127572,https://doi.org/10.15454/MNN3BT,Lo1038_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3004019,,2,18,"REPLICATE>BLOCK>PLOT:NXN2LAV3004019,REPLICATE>BLOCK:6,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-4,43360256720",,"77,1954860675",,4985.9235333151,,11.792225346,,236.5103529412,,"72,7618835003",,130,,285,,NA,
NXN2LAV2013032,3362409,Ner12,Biogemma Nerac 2012,127572,https://doi.org/10.15454/MNN3BT,Lo1038_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2013032,,27,9,"REPLICATE>BLOCK>PLOT:NXN2LAV2013032,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2012,"-10,76537047290",,"83,5272539732",,713.7087789661,,1.4364186851,,201.2611764706,,"72,7618835003",,125,,170,,NA,
NXN2LAV2008021,3362408,Ner12,Biogemma Nerac 2012,127572,https://doi.org/10.15454/MNN3BT,Lo1038_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2008021,,16,14,"REPLICATE>BLOCK>PLOT:NXN2LAV2008021,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2012,"-5,81762599890",,"77,1954860675",,3474.1612889882,,7.5324394464,,216.8131764706,,"71,3778600686",,140,,225,,NA,
NXN2LAV2005012,3362407,Ner12,Biogemma Nerac 2012,127572,https://doi.org/10.15454/MNN3BT,Lo1038_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2005012,,7,17,"REPLICATE>BLOCK>PLOT:NXN2LAV2005012,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2012,"-6,37399511720",,"82,1461213448",,2695.552469915,,5.7456747405,,213.1538823529,,"75,7721262276",,135,,205,,NA,
NXN2LAV3002035,3362406,Ner12,Biogemma Nerac 2012,127572,https://doi.org/10.15454/MNN3BT,Lo1038_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3002035,,18,20,"REPLICATE>BLOCK>PLOT:NXN2LAV3002035,REPLICATE>BLOCK:18,REPLICATE:2",watered,2012,"-4,43360256720",,"77,1954860675",,4871.3235294118,,11.4160899654,,234.3529411765,,"72,7618835003",,120,,270,,NA,
NXN2LAV2016008,3361708,Ner12,Biogemma Nerac 2012,127408,https://doi.org/10.15454/MN1MDA,B84_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2016008,,3,6,"REPLICATE>BLOCK>PLOT:NXN2LAV2016008,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2012,"-2,86512719660",,"74,2429872652",,2662.0299524597,,6.2570826125,,235.0492941176,,"71,3778600686",,150,,215,,NA,
NXN2LAV3016031,3361706,Ner12,Biogemma Nerac 2012,127408,https://doi.org/10.15454/MN1MDA,B84_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3016031,,14,6,"REPLICATE>BLOCK>PLOT:NXN2LAV3016031,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"-4,14089155470",,"74,2429872652",,3947.0454342587,,10.6951232699,,270.9652941176,,"70,1020957105",,120,,270,,NA,
NXN2LAV2015034,3362414,Ner12,Biogemma Nerac 2012,127573,https://doi.org/10.15454/YW6ASO,Lo1056_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2015034,,29,7,"REPLICATE>BLOCK>PLOT:NXN2LAV2015034,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2012,"-13,63150908360",,"86,3933925839",,976.5625,,1.9411764706,,198.7764705882,,"72,7618835003",,120,,170,,NA,
NXN2LAV2013024,3362413,Ner12,Biogemma Nerac 2012,127573,https://doi.org/10.15454/YW6ASO,Lo1056_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2013024,,19,9,"REPLICATE>BLOCK>PLOT:NXN2LAV2013024,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-8,11452787400",,"80,8764113743",,3309.3694047775,,7.2687067474,,219.6402352941,,"72,7618835003",,140,,220,,NA,
NXN2LAV2015016,3362412,Ner12,Biogemma Nerac 2012,127573,https://doi.org/10.15454/YW6ASO,Lo1056_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2015016,,11,7,"REPLICATE>BLOCK>PLOT:NXN2LAV2015016,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2012,"-2,95249880230",,"77,1954860675",,2643.7940040881,,5.4779411765,,207.2,,"74,2429872652",,155,,220,,NA,
NXN2LAV3014033,3362411,Ner12,Biogemma Nerac 2012,127573,https://doi.org/10.15454/YW6ASO,Lo1056_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3014033,,16,8,"REPLICATE>BLOCK>PLOT:NXN2LAV3014033,REPLICATE>BLOCK:11,REPLICATE:2",watered,2012,"-1,42335983990",,"77,1954860675",,4929.0733992712,,11.4837262111,,232.9794117647,,"75,7721262276",,140,,250,,NA,
NXN2LAV3002028,3362410,Ner12,Biogemma Nerac 2012,127573,https://doi.org/10.15454/YW6ASO,Lo1056_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3002028,,11,20,"REPLICATE>BLOCK>PLOT:NXN2LAV3002028,REPLICATE>BLOCK:33,REPLICATE:1",watered,2012,"-2,82029045980",,"78,5924166874",,3961.1352210716,,8.8295847751,,222.9054117647,,"75,7721262276",,135,,280,,NA,
NXN2LAV3002038,3361715,Ner12,Biogemma Nerac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3002038,,21,20,"REPLICATE>BLOCK>PLOT:NXN2LAV3002038,REPLICATE>BLOCK:27,REPLICATE:2",watered,2012,"-5,82774384070",,"71,3778600686",,2972.5873400208,,7.3602941176,,247.6056470588,,"65,5501162279",,95,,250,,NA,
NXN2LAV2004008,3362767,Ner12,Biogemma Nerac 2012,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2004008,,3,18,"REPLICATE>BLOCK>PLOT:NXN2LAV2004008,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-2,62746574590",,"71,3778600686",,2640.0524089925,,6.8891111592,,260.946,,"68,7503943227",,130,,215,,NA,
NXN2LAV2011034,3362419,Ner12,Biogemma Nerac 2012,127574,https://doi.org/10.15454/AOK4RM,Lo1063_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2011034,,29,11,"REPLICATE>BLOCK>PLOT:NXN2LAV2011034,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,"-6,63342410910",,"80,8764113743",,2027.1841570586,,3.8053633218,,187.7167058824,,"74,2429872652",,100,,155,,NA,
NXN2LAV2005024,3362418,Ner12,Biogemma Nerac 2012,127574,https://doi.org/10.15454/AOK4RM,Lo1063_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2005024,,19,17,"REPLICATE>BLOCK>PLOT:NXN2LAV2005024,REPLICATE>BLOCK:21,REPLICATE:2",rainfed,2012,"1,52913896240",,"74,2429872652",,3020.3393993763,,6.5956963668,,218.376,,"75,7721262276",,140,,200,,NA,
NXN2LAV2004017,3362417,Ner12,Biogemma Nerac 2012,127574,https://doi.org/10.15454/AOK4RM,Lo1063_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2004017,,12,18,"REPLICATE>BLOCK>PLOT:NXN2LAV2004017,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2012,"-1,42335983990",,"77,1954860675",,3051.2251265491,,6.348615917,,208.0677647059,,"75,7721262276",,145,,205,,NA,
NXN2LAV3012035,3362416,Ner12,Biogemma Nerac 2012,127574,https://doi.org/10.15454/AOK4RM,Lo1063_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3012035,,18,10,"REPLICATE>BLOCK>PLOT:NXN2LAV3012035,REPLICATE>BLOCK:17,REPLICATE:2",watered,2012,"-1,52913896240",,"75,7721262276",,3862.7369552472,,9.1373269896,,236.5505882353,,"74,2429872652",,120,,240,,NA,
NXN2LAV3019020,3362415,Ner12,Biogemma Nerac 2012,127574,https://doi.org/10.15454/AOK4RM,Lo1063_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3019020,,3,3,"REPLICATE>BLOCK>PLOT:NXN2LAV3019020,REPLICATE>BLOCK:7,REPLICATE:1",watered,2012,"0,00000000000",,"72,7618835003",,3227.92649017,,7.6546820934,,237.1392941176,,"72,7618835003",,110,,220,,NA,
NXN2LAV2014032,3362769,Ner12,Biogemma Nerac 2012,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2014032,,27,8,"REPLICATE>BLOCK>PLOT:NXN2LAV2014032,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2012,"-11,64536983960",,"77,1954860675",,1414.0271493213,,3.4636678201,,244.9505882353,,"65,5501162279",,115,,200,,NA,
NXN2LAV3001028,3361714,Ner12,Biogemma Nerac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3001028,,11,21,"REPLICATE>BLOCK>PLOT:NXN2LAV3001028,REPLICATE>BLOCK:33,REPLICATE:1",watered,2012,"-5,64881463970",,"72,7618835003",,3452.164119587,,8.2682742215,,239.5098823529,,"67,1130688606",,130,,250,,NA,
NXN2LAV3002037,3362421,Ner12,Biogemma Nerac 2012,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3002037,,20,20,"REPLICATE>BLOCK>PLOT:NXN2LAV3002037,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-1,42335983990",,"77,1954860675",,4703.5382945124,,11.1307850346,,236.6470588235,,"75,7721262276",,135,,265,,NA,
NXN2LAV2002033,3362424,Ner12,Biogemma Nerac 2012,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002033,,28,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002033,REPLICATE>BLOCK:12,REPLICATE:3",rainfed,2012,"-9,18916880450",,"84,9612950321",,1500.944414463,,3.1613862457,,210.6264705882,,"75,7721262276",,125,,180,,NA,
NXN2LAV2016028,3362423,Ner12,Biogemma Nerac 2012,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2016028,,23,6,"REPLICATE>BLOCK>PLOT:NXN2LAV2016028,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2012,"-6,63342410910",,"80,8764113743",,2197.6776895668,,4.7953611592,,218.2012941176,,"74,2429872652",,130,,190,,NA,
NXN2LAV2007014,3362422,Ner12,Biogemma Nerac 2012,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2007014,,9,15,"REPLICATE>BLOCK>PLOT:NXN2LAV2007014,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2012,"-1,39693061990",,"78,5924166874",,2945.8898944193,,6.9898897059,,237.276,,"77,1954860675",,120,,205,,NA,
NXN2LAV3014027,3362420,Ner12,Biogemma Nerac 2012,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3014027,,10,8,"REPLICATE>BLOCK>PLOT:NXN2LAV3014027,REPLICATE>BLOCK:29,REPLICATE:1",watered,2012,"-1,42335983990",,"77,1954860675",,5095.2867778127,,11.4842668685,,225.39,,"75,7721262276",,135,,285,,NA,
NXN2LAV2018027,3362768,Ner12,Biogemma Nerac 2012,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018027,,22,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018027,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2012,"-5,49259294250",,"74,2429872652",,2002.9198119926,,5.0683391003,,253.0475294118,,"68,7503943227",,120,,200,,NA,
NXN2LAV3009032,3362766,Ner12,Biogemma Nerac 2012,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3009032,,15,13,"REPLICATE>BLOCK>PLOT:NXN2LAV3009032,REPLICATE>BLOCK:8,REPLICATE:2",watered,2012,"0,00000000000",,"68,7503943227",,3471.2665146272,,8.9686418685,,258.368,,"68,7503943227",,95,,235,,NA,
NXN2LAV2013040,3362429,Ner12,Biogemma Nerac 2012,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2013040,,35,9,"REPLICATE>BLOCK>PLOT:NXN2LAV2013040,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2012,"-12,12601705160",,"80,8764113743",,997.0340084608,,1.9706963668,,197.6558823529,,"68,7503943227",,125,,170,,NA,
NXN2LAV2007029,3362428,Ner12,Biogemma Nerac 2012,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2007029,,24,15,"REPLICATE>BLOCK>PLOT:NXN2LAV2007029,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2012,"-7,21455661880",,"78,5924166874",,1858.3049879879,,3.6818771626,,198.1309411765,,"71,3778600686",,120,,170,,NA,
NXN2LAV2016006,3362427,Ner12,Biogemma Nerac 2012,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2016006,,1,6,"REPLICATE>BLOCK>PLOT:NXN2LAV2016006,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-4,14089155470",,"74,2429872652",,2964.8956356736,,6.2040441176,,209.25,,"70,1020957105",,140,,205,,NA,
NXN2LAV3013036,3362426,Ner12,Biogemma Nerac 2012,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3013036,,19,9,"REPLICATE>BLOCK>PLOT:NXN2LAV3013036,REPLICATE>BLOCK:20,REPLICATE:2",watered,2012,"0,00000000000",,"72,7618835003",,5442.8392667914,,11.2934688581,,207.4922352941,,"72,7618835003",,115,,245,,NA,
NXN2LAV3018021,3362425,Ner12,Biogemma Nerac 2012,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3018021,,4,4,"REPLICATE>BLOCK>PLOT:NXN2LAV3018021,REPLICATE>BLOCK:10,REPLICATE:1",watered,2012,"0,00000000000",,"72,7618835003",,4072.2472262927,,9.4640462803,,232.4035294118,,"72,7618835003",,115,,240,,NA,
NXN2LAV3017018,3362765,Ner12,Biogemma Nerac 2012,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3017018,,1,5,"REPLICATE>BLOCK>PLOT:NXN2LAV3017018,REPLICATE>BLOCK:1,REPLICATE:1",watered,2012,"-2,98902684990",,"70,1020957105",,3552.457525526,,8.8494809689,,249.1087058824,,"67,1130688606",,100,,250,,NA,
NXN2LAV2018025,3361735,Ner12,Biogemma Nerac 2012,127475,https://doi.org/10.15454/T3WOSC,B98_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018025,,20,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018025,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-10,77431566380",,"80,8764113743",,2112.3405931319,,4.6347858997,,219.4147058824,,"70,1020957105",,125,,200,,NA,
NXN2LAV3006032,3362431,Ner12,Biogemma Nerac 2012,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3006032,,15,16,"REPLICATE>BLOCK>PLOT:NXN2LAV3006032,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-1,48110376490",,"74,2429872652",,3946.0707504563,,9.9846453287,,253.0275294118,,"72,7618835003",,130,,255,,NA,
NXN2LAV2018032,3362434,Ner12,Biogemma Nerac 2012,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018032,,27,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018032,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2012,"-10,77431566380",,"80,8764113743",,2393.3682176121,,5.3732158304,,224.5043529412,,"70,1020957105",,125,,180,,NA,
NXN2LAV2002026,3362433,Ner12,Biogemma Nerac 2012,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002026,,21,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002026,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2012,"-5,81762599890",,"77,1954860675",,2434.1365778628,,5.8857050173,,241.7984705882,,"71,3778600686",,135,,205,,NA,
NXN2LAV2004006,3362432,Ner12,Biogemma Nerac 2012,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2004006,,1,18,"REPLICATE>BLOCK>PLOT:NXN2LAV2004006,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"-5,81762599890",,"77,1954860675",,2607.7429999237,,6.462208045,,247.8084705882,,"71,3778600686",,140,,210,,NA,
