observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
NXN2LAV1060002,3363167,Ner13,Biogemma Nerac 2013,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1060002,,11,60,"REPLICATE>BLOCK>PLOT:NXN2LAV1060002,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2013,"-7,43506695860",,"83,1617567537",,1421.8341984587,,3.9920955882,,280.7708235294,,"75,7266897951",,85,,163,,212,
NXN2LAV1040005,3363361,Ner13,Biogemma Nerac 2013,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1040005,,8,40,"REPLICATE>BLOCK>PLOT:NXN2LAV1040005,REPLICATE>BLOCK:21,REPLICATE:2",rainfed,2013,"-10,49060240530",,"86,2172922004",,1437.5422889119,,3.7986699827,,264.2475294118,,"75,7266897951",,85,,170,,220,
NXN2LAV1005012,3363826,Ner13,Biogemma Nerac 2013,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1005012,,1,5,"REPLICATE>BLOCK>PLOT:NXN2LAV1005012,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2013,"-5,62056344530",,"79,8672955003",,2028.0654738657,,5.2554930796,,259.1382352941,,"74,246732055",,120,,200,,250,
NXN2LAV1054033,3364460,Ner13,Biogemma Nerac 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1054033,,1,54,"REPLICATE>BLOCK>PLOT:NXN2LAV1054033,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"-1,56158353200",,"74,246732055",,2385.933324256,,6.7060445502,,281.0658823529,,"72,685148523",,137,,237,,287,
NXN2LAV1037031,3364297,Ner13,Biogemma Nerac 2013,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1037031,,3,37,"REPLICATE>BLOCK>PLOT:NXN2LAV1037031,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,73725245810",,"72,685148523",,2878.4954732747,,7.5849913495,,263.5054117647,,"70,9478960649",,111,,240,,290,
NXN2LAV1022009,3363629,Ner13,Biogemma Nerac 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1022009,,4,22,"REPLICATE>BLOCK>PLOT:NXN2LAV1022009,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2013,"-7,18214697730",,"79,8672955003",,2212.4036140069,,5.5628676471,,251.44,,"72,685148523",,105,,185,,235,
NXN2LAV1001006,3363388,Ner13,Biogemma Nerac 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1001006,,7,1,"REPLICATE>BLOCK>PLOT:NXN2LAV1001006,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2013,"-4,60484921620",,"83,1617567537",,2190.1766275602,,5.5520977509,,253.5,,"78,5569075375",,120,,197,,243,
NXN2LAV1009001,3363037,Ner13,Biogemma Nerac 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1009001,,12,9,"REPLICATE>BLOCK>PLOT:NXN2LAV1009001,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2013,"-4,77879373020",,"75,7266897951",,1391.4482812795,,3.7388624567,,268.7029411765,,"70,9478960649",,105,,190,,225,
NXN2LAV1025005,3363344,Ner13,Biogemma Nerac 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1025005,,8,25,"REPLICATE>BLOCK>PLOT:NXN2LAV1025005,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2013,"-4,77879373020",,"75,7266897951",,1727.7353446585,,4.6202854671,,267.4185882353,,"70,9478960649",,85,,178,,225,
NXN2LAV1056007,3363523,Ner13,Biogemma Nerac 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1056007,,6,56,"REPLICATE>BLOCK>PLOT:NXN2LAV1056007,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2013,"-10,49060240530",,"86,2172922004",,1373.9476615014,,3.3775302768,,245.8267058824,,"75,7266897951",,87,,171,,212,
NXN2LAV1038028,3364081,Ner13,Biogemma Nerac 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1038028,,6,38,"REPLICATE>BLOCK>PLOT:NXN2LAV1038028,REPLICATE>BLOCK:23,REPLICATE:1",watered,2013,"-1,39929333410",,"69,2650163654",,2186.9144238975,,6.597967128,,301.7021176471,,"67,8657230313",,105,,245,,290,
NXN2LAV1012002,3363112,Ner13,Biogemma Nerac 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1012002,,11,12,"REPLICATE>BLOCK>PLOT:NXN2LAV1012002,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"-17,49161310540",,"90,1767616284",,677.3305013458,,1.4320934256,,211.432,,"72,685148523",,120,,197,,245,
NXN2LAV1043031,3364303,Ner13,Biogemma Nerac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1043031,,3,43,"REPLICATE>BLOCK>PLOT:NXN2LAV1043031,REPLICATE>BLOCK:26,REPLICATE:2",watered,2013,"-1,47995774010",,"75,7266897951",,3564.032157631,,8.8694420415,,248.8597647059,,"74,246732055",,120,,260,,310,
NXN2LAV1022026,3363918,Ner13,Biogemma Nerac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1022026,,8,22,"REPLICATE>BLOCK>PLOT:NXN2LAV1022026,REPLICATE>BLOCK:13,REPLICATE:1",watered,2013,"-1,47995774010",,"75,7266897951",,3517.8171402144,,9.2014922145,,261.5682352941,,"74,246732055",,145,,295,,340,
NXN2LAV1015004,3363259,Ner13,Biogemma Nerac 2013,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1015004,,9,15,"REPLICATE>BLOCK>PLOT:NXN2LAV1015004,REPLICATE>BLOCK:12,REPLICATE:1",rainfed,2013,"-7,95640047500",,"77,2214168404",,1675.1726843136,,4.4415981834,,265.1427058824,,"69,2650163654",,110,,185,,225,
NXN2LAV1054031,3364316,Ner13,Biogemma Nerac 2013,127406,https://doi.org/10.15454/NPJBWJ,MS153_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1054031,,3,54,"REPLICATE>BLOCK>PLOT:NXN2LAV1054031,REPLICATE>BLOCK:30,REPLICATE:2",watered,2013,"-3,08083929130",,"69,2650163654",,2877.3893458312,,8.8402032872,,307.23,,"66,1841770741",,138,,255,,306,
NXN2LAV1022011,3363773,Ner13,Biogemma Nerac 2013,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1022011,,2,22,"REPLICATE>BLOCK>PLOT:NXN2LAV1022011,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2013,"-3,42013215760",,"72,685148523",,1616.3172107748,,5.077616782,,314.1472941176,,"69,2650163654",,100,,180,,220,
NXN2LAV1006028,3364044,Ner13,Biogemma Nerac 2013,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1006028,,6,6,"REPLICATE>BLOCK>PLOT:NXN2LAV1006028,REPLICATE>BLOCK:3,REPLICATE:1",watered,2013,"-1,68154595720",,"67,8657230313",,2089.6991543627,,6.2291522491,,298.0884705882,,"66,1841770741",,122,,235,,302,
NXN2LAV1041010,3363723,Ner13,Biogemma Nerac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1041010,,3,41,"REPLICATE>BLOCK>PLOT:NXN2LAV1041010,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-7,60901147260",,"78,5569075375",,1587.8672002381,,3.5613862457,,224.2874117647,,"70,9478960649",,190,,170,,210,
NXN2LAV1026010,3363706,Ner13,Biogemma Nerac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1026010,,3,26,"REPLICATE>BLOCK>PLOT:NXN2LAV1026010,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2013,"-7,43506695860",,"83,1617567537",,2123.2302665588,,5.0524762111,,237.9617647059,,"75,7266897951",,105,,195,,235,
NXN2LAV1043005,3363364,Ner13,Biogemma Nerac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1043005,,8,43,"REPLICATE>BLOCK>PLOT:NXN2LAV1043005,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2013,"-7,66038466290",,"86,2172922004",,1377.0763434253,,3.2337802768,,234.8294117647,,"78,5569075375",,90,,180,,220,
NXN2LAV1028033,3364430,Ner13,Biogemma Nerac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1028033,,1,28,"REPLICATE>BLOCK>PLOT:NXN2LAV1028033,REPLICATE>BLOCK:16,REPLICATE:2",watered,2013,"0,00000000000",,"66,1841770741",,3359.9281202495,,7.285391436,,216.8317647059,,"66,1841770741",,131,,272,,308,
NXN2LAV1062006,3363458,Ner13,Biogemma Nerac 2013,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1062006,,7,62,"REPLICATE>BLOCK>PLOT:NXN2LAV1062006,REPLICATE>BLOCK:34,REPLICATE:2",rainfed,2013,"-11,06259352290",,"94,2243502766",,2062.5734216584,,4.3366673875,,210.2551764706,,"83,1617567537",,90,,176,,212,
NXN2LAV1003003,3363174,Ner13,Biogemma Nerac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1003003,,10,3,"REPLICATE>BLOCK>PLOT:NXN2LAV1003003,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2013,"-10,49060240530",,"86,2172922004",,1684.8443714388,,3.7315635813,,221.4782352941,,"75,7266897951",,122,,197,,243,
NXN2LAV1051027,3364024,Ner13,Biogemma Nerac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1051027,,7,51,"REPLICATE>BLOCK>PLOT:NXN2LAV1051027,REPLICATE>BLOCK:30,REPLICATE:1",watered,2013,"0,00000000000",,"67,8657230313",,3499.1664903936,,7.1584342561,,204.5754117647,,"67,8657230313",,108,,232,,274,
NXN2LAV1035031,3364294,Ner13,Biogemma Nerac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1035031,,3,35,"REPLICATE>BLOCK>PLOT:NXN2LAV1035031,REPLICATE>BLOCK:18,REPLICATE:2",watered,2013,"-1,49472704530",,"77,2214168404",,3363.0403375333,,8.1147275087,,241.2914117647,,"75,7266897951",,135,,265,,315,
NXN2LAV1009008,3363542,Ner13,Biogemma Nerac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1009008,,5,9,"REPLICATE>BLOCK>PLOT:NXN2LAV1009008,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-3,42013215760",,"72,685148523",,1462.0936409437,,3.2886029412,,224.9242352941,,"69,2650163654",,110,,200,,245,
NXN2LAV1009029,3364120,Ner13,Biogemma Nerac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1009029,,5,9,"REPLICATE>BLOCK>PLOT:NXN2LAV1009029,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"-1,47995774010",,"75,7266897951",,3538.7798477514,,8.2627595156,,233.4917647059,,"74,246732055",,148,,278,,325,
NXN2LAV1022003,3363195,Ner13,Biogemma Nerac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1022003,,10,22,"REPLICATE>BLOCK>PLOT:NXN2LAV1022003,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2013,"-2,83021774240",,"78,5569075375",,1498.4280677389,,3.6699394464,,244.9192941176,,"75,7266897951",,97,,180,,221,
NXN2LAV1018008,3363552,Ner13,Biogemma Nerac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1018008,,5,18,"REPLICATE>BLOCK>PLOT:NXN2LAV1018008,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"-7,60901147260",,"78,5569075375",,1726.4526830489,,4.3079584775,,249.5265882353,,"70,9478960649",,98,,182,,220,
NXN2LAV1048010,3363731,Ner13,Biogemma Nerac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1048010,,3,48,"REPLICATE>BLOCK>PLOT:NXN2LAV1048010,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2013,"-4,31017548250",,"78,5569075375",,1843.0137087473,,4.5384299308,,246.2504705882,,"74,246732055",,105,,195,,230,
NXN2LAV1039029,3364154,Ner13,Biogemma Nerac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1039029,,5,39,"REPLICATE>BLOCK>PLOT:NXN2LAV1039029,REPLICATE>BLOCK:24,REPLICATE:1",watered,2013,"-1,73725245810",,"72,685148523",,2790.4942898047,,7.1440527682,,256.0138823529,,"70,9478960649",,125,,235,,280,
NXN2LAV1062007,3363530,Ner13,Biogemma Nerac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1062007,,6,62,"REPLICATE>BLOCK>PLOT:NXN2LAV1062007,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",rainfed,2013,"-7,18214697730",,"79,8672955003",,1301.2733441687,,3.0052984429,,230.9505882353,,"72,685148523",,85,,160,,198,
NXN2LAV1031033,3364434,Ner13,Biogemma Nerac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1031033,,1,31,"REPLICATE>BLOCK>PLOT:NXN2LAV1031033,REPLICATE>BLOCK:20,REPLICATE:2",watered,2013,"0,00000000000",,"69,2650163654",,2237.7407248882,,5.7809688581,,258.3395294118,,"69,2650163654",,124,,243,,294,
NXN2LAV1010027,3363977,Ner13,Biogemma Nerac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1010027,,7,10,"REPLICATE>BLOCK>PLOT:NXN2LAV1010027,REPLICATE>BLOCK:6,REPLICATE:1",watered,2013,"0,00000000000",,"67,8657230313",,2731.5544038951,,7.5233564014,,275.424,,"67,8657230313",,145,,265,,315,
NXN2LAV1026012,3363850,Ner13,Biogemma Nerac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1026012,,1,26,"REPLICATE>BLOCK>PLOT:NXN2LAV1026012,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"-6,46167342970",,"75,7266897951",,2153.5025879038,,5.366133218,,249.1816470588,,"69,2650163654",,92,,180,,220,
NXN2LAV1013002,3363113,Ner13,Biogemma Nerac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1013002,,11,13,"REPLICATE>BLOCK>PLOT:NXN2LAV1013002,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"-4,53626831740",,"77,2214168404",,1309.2345568522,,2.9909602076,,228.4510588235,,"72,685148523",,110,,168,,210,
NXN2LAV1055010,3363739,Ner13,Biogemma Nerac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1055010,,3,55,"REPLICATE>BLOCK>PLOT:NXN2LAV1055010,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2013,"-10,43866378970",,"87,6600806301",,1919.9115603283,,4.5094182526,,234.8763529412,,"77,2214168404",,90,,175,,215,
NXN2LAV1014009,3363620,Ner13,Biogemma Nerac 2013,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1014009,,4,14,"REPLICATE>BLOCK>PLOT:NXN2LAV1014009,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2013,"-3,04154127210",,"75,7266897951",,1396.1079812753,,3.5383650519,,253.4449411765,,"72,685148523",,105,,195,,240,
NXN2LAV1015031,3364271,Ner13,Biogemma Nerac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1015031,,3,15,"REPLICATE>BLOCK>PLOT:NXN2LAV1015031,REPLICATE>BLOCK:10,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"-3,04154127210",,"75,7266897951",,3825.2839372917,,9.8452097751,,257.372,,"72,685148523",,136,,246,,302,
NXN2LAV1047027,3364019,Ner13,Biogemma Nerac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1047027,,7,47,"REPLICATE>BLOCK>PLOT:NXN2LAV1047027,REPLICATE>BLOCK:26,REPLICATE:1",watered,2013,"-3,04154127210",,"75,7266897951",,3517.5531600918,,8.9532115052,,254.5295294118,,"72,685148523",,133,,250,,280,
NXN2LAV1049011,3363804,Ner13,Biogemma Nerac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1049011,,2,49,"REPLICATE>BLOCK>PLOT:NXN2LAV1049011,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2013,"-9,00613613350",,"84,7328259286",,1653.577806223,,3.6585856401,,221.2527058824,,"75,7266897951",,85,,150,,195,
NXN2LAV1003006,3363391,Ner13,Biogemma Nerac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1003006,,7,3,"REPLICATE>BLOCK>PLOT:NXN2LAV1003006,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2013,"-6,17591839110",,"84,7328259286",,1964.7703484861,,4.2557850346,,216.6047058824,,"78,5569075375",,117,,185,,222,
NXN2LAV1029002,3363131,Ner13,Biogemma Nerac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1029002,,11,29,"REPLICATE>BLOCK>PLOT:NXN2LAV1029002,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2013,"-5,94033991330",,"83,1617567537",,2285.7774590054,,5.6769031142,,248.3576470588,,"77,2214168404",,95,,172,,215,
NXN2LAV1041028,3364084,Ner13,Biogemma Nerac 2013,127653,https://doi.org/10.15454/CHTSUF,NS501_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1041028,,6,41,"REPLICATE>BLOCK>PLOT:NXN2LAV1041028,REPLICATE>BLOCK:23,REPLICATE:1",watered,2013,"-1,68287969950",,"70,9478960649",,2206.9156770431,,6.0100129758,,272.3263529412,,"69,2650163654",,115,,240,,276,
NXN2LAV1031029,3364145,Ner13,Biogemma Nerac 2013,127406,https://doi.org/10.15454/NPJBWJ,MS153_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1031029,,5,31,"REPLICATE>BLOCK>PLOT:NXN2LAV1031029,REPLICATE>BLOCK:20,REPLICATE:1",watered,2013,"-1,39929333410",,"69,2650163654",,3040.9273374234,,8.9966479239,,295.8521176471,,"67,8657230313",,145,,265,,309,
NXN2LAV1038006,3363431,Ner13,Biogemma Nerac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1038006,,7,38,"REPLICATE>BLOCK>PLOT:NXN2LAV1038006,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-8,07020245840",,"72,685148523",,NA,,NA,,246.7309411765,,"64,6149460646",,80,,180,,215,
NXN2LAV1019002,3363120,Ner13,Biogemma Nerac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1019002,,11,19,"REPLICATE>BLOCK>PLOT:NXN2LAV1019002,REPLICATE>BLOCK:10,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-8,07020245840",,"72,685148523",,1119.4770666356,,2.8899221453,,258.1492941176,,"64,6149460646",,95,,185,,220,
NXN2LAV1041033,3364445,Ner13,Biogemma Nerac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1041033,,1,41,"REPLICATE>BLOCK>PLOT:NXN2LAV1041033,REPLICATE>BLOCK:24,REPLICATE:2",watered,2013,"-3,25077696670",,"67,8657230313",,1606.9950254702,,4.3065311419,,267.9865882353,,"64,6149460646",,95,,215,,250,
NXN2LAV1014029,3364125,Ner13,Biogemma Nerac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1014029,,5,14,"REPLICATE>BLOCK>PLOT:NXN2LAV1014029,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"-2,86111424460",,"64,6149460646",,2402.8772452413,,6.4573961938,,268.736,,"61,75383182",,100,,225,,284,
NXN2LAV1060010,3363745,Ner13,Biogemma Nerac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1060010,,3,60,"REPLICATE>BLOCK>PLOT:NXN2LAV1060010,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2013,"-9,54251272100",,"75,7266897951",,1015.5805056653,,3.0678416955,,302.0776470588,,"66,1841770741",,90,,160,,200,
NXN2LAV1059002,3363166,Ner13,Biogemma Nerac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1059002,,11,59,"REPLICATE>BLOCK>PLOT:NXN2LAV1059002,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2013,"-5,87175901450",,"78,5569075375",,1278.0769476739,,2.8172469723,,220.4285882353,,"72,685148523",,92,,163,,200,
NXN2LAV1015005,3363332,Ner13,Biogemma Nerac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1015005,,8,15,"REPLICATE>BLOCK>PLOT:NXN2LAV1015005,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"-10,30637580160",,"88,8632833391",,1393.4115978544,,3.2295198962,,231.7707058824,,"78,5569075375",,118,,195,,242,
NXN2LAV1059028,3364105,Ner13,Biogemma Nerac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1059028,,6,59,"REPLICATE>BLOCK>PLOT:NXN2LAV1059028,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",watered,2013,"-3,08217303360",,"70,9478960649",,2998.7355696534,,7.3528114187,,245.1970588235,,"67,8657230313",,95,,255,,295,
NXN2LAV1039030,3364227,Ner13,Biogemma Nerac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1039030,,4,39,"REPLICATE>BLOCK>PLOT:NXN2LAV1039030,REPLICATE>BLOCK:21,REPLICATE:2",watered,2013,"-4,98171568960",,"74,246732055",,3304.2168774631,,7.8570934256,,237.7898823529,,"69,2650163654",,97,,236,,297,
NXN2LAV1033012,3363858,Ner13,Biogemma Nerac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1033012,,1,33,"REPLICATE>BLOCK>PLOT:NXN2LAV1033012,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2013,"-7,18214697730",,"79,8672955003",,1708.369204728,,3.7155060554,,217.4884705882,,"72,685148523",,80,,185,,225,
NXN2LAV1062005,3363386,Ner13,Biogemma Nerac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1062005,,8,62,"REPLICATE>BLOCK>PLOT:NXN2LAV1062005,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2013,"-13,53214367740",,"86,2172922004",,1364.5356635193,,3.1788062284,,232.9588235294,,"72,685148523",,75,,170,,215,
NXN2LAV1018003,3363191,Ner13,Biogemma Nerac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1018003,,10,18,"REPLICATE>BLOCK>PLOT:NXN2LAV1018003,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2013,"-8,91939943540",,"79,8672955003",,1583.6092624254,,3.4901816609,,220.3941176471,,"70,9478960649",,72,,165,,214,
NXN2LAV1036003,3363211,Ner13,Biogemma Nerac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1036003,,10,36,"REPLICATE>BLOCK>PLOT:NXN2LAV1036003,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2013,"-10,30637580160",,"88,8632833391",,2595.0577868585,,5.9267517301,,228.3861176471,,"78,5569075375",,103,,177,,227,
NXN2LAV1051010,3363735,Ner13,Biogemma Nerac 2013,127406,https://doi.org/10.15454/NPJBWJ,MS153_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1051010,,3,51,"REPLICATE>BLOCK>PLOT:NXN2LAV1051010,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2013,"-10,54425806750",,"81,4921541324",,1424.1339481058,,3.4793468858,,244.3131764706,,"70,9478960649",,100,,170,,210,
NXN2LAV1035032,3364366,Ner13,Biogemma Nerac 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1035032,,2,35,"REPLICATE>BLOCK>PLOT:NXN2LAV1035032,REPLICATE>BLOCK:19,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"-4,76371899080",,"70,9478960649",,2161.8365186793,,5.4483672145,,252.0249411765,,"66,1841770741",,104,,209,,264,
