observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
R1024B01160,3355008,Gai13,Biogemma Gaillac 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,R1024B01160,,70,10,"REPLICATE>BLOCK>PLOT:R1024B01160,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-4,94048720610",,"90,7357803826",,1869.9799196787,,6.7196078431,,359.3411764706,,"85,7952931765",,60,,170,,215,
R1024B02160,3354408,Gai13,Biogemma Gaillac 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,R1024B02160,,58,12,"REPLICATE>BLOCK>PLOT:R1024B02160,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2013,"-3,00906665860",,"84,2066964446",,2106.4814814815,,8.2859068627,,393.3529411765,,"81,197629786",,85,,160,,215,
R1014B01160,3354819,Gai13,Biogemma Gaillac 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,R1014B01160,,201,22,"REPLICATE>BLOCK>PLOT:R1014B01160,REPLICATE>BLOCK:23,REPLICATE:1",watered,2013,"-1,41929777860",,"78,3268313656",,2735.8058608059,,10.9981004902,,402.0058823529,,"76,907533587",,120,,245,,295,
R1024B03160,3355299,Gai13,Biogemma Gaillac 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,R1024B03160,,76,22,"REPLICATE>BLOCK>PLOT:R1024B03160,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2013,"-4,59766339050",,"85,7952931765",,2305.7116104869,,8.9808823529,,389.5058823529,,"81,197629786",,70,,175,,220,
R1014B02160,3354576,Gai13,Biogemma Gaillac 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,R1014B02160,,197,31,"REPLICATE>BLOCK>PLOT:R1014B02160,REPLICATE>BLOCK:14,REPLICATE:2",watered,2013,"-1,41929777860",,"78,3268313656",,2368.4210526316,,10.0058823529,,422.4705882353,,"76,907533587",,120,,240,,280,
R1024B03246,3355341,Gai13,Biogemma Gaillac 2013,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,R1024B03246,,77,24,"REPLICATE>BLOCK>PLOT:R1024B03246,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2013,"-2,99494420930",,"78,3268313656",,2063.1067961165,,9.4625,,458.6529411765,,"75,3318871563",,100,,190,,220,
R1014B02249,3354169,Gai13,Biogemma Gaillac 2013,127653,https://doi.org/10.15454/CHTSUF,NS501_H,REPLICATE>BLOCK>PLOT,,,R1014B02249,,189,32,"REPLICATE>BLOCK>PLOT:R1014B02249,REPLICATE>BLOCK:6,REPLICATE:2",watered,2013,"-1,56771600690",,"73,7103504074",,2960.5263157895,,10.125,,342,,"72,1426344005",,130,,250,,270,
R1024B03161,3354569,Gai13,Biogemma Gaillac 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,R1024B03161,,62,27,"REPLICATE>BLOCK>PLOT:R1024B03161,REPLICATE>BLOCK:17,REPLICATE:1,REPLICATE:3,REPLICATE:2",rainfed,2013,"-6,52908393800",,"90,7357803826",,2658.5820895522,,7.5650735294,,284.5529411765,,"84,2066964446",,85,,170,,210,
R1024B01161,3355239,Gai13,Biogemma Gaillac 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,R1024B01161,,74,4,"REPLICATE>BLOCK>PLOT:R1024B01161,REPLICATE>BLOCK:30,REPLICATE:1",rainfed,2013,"-4,94048720610",,"90,7357803826",,2506.038647343,,7.3540441176,,293.4529411765,,"85,7952931765",,130,,170,,220,
R1014B01161,3354947,Gai13,Biogemma Gaillac 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,R1014B01161,,204,25,"REPLICATE>BLOCK>PLOT:R1014B01161,REPLICATE>BLOCK:26,REPLICATE:1",watered,2013,"-2,83546183800",,"79,742995425",,3982.0675105485,,13.5270833333,,339.7,,"76,907533587",,150,,265,,315,
R1014B02161,3355298,Gai13,Biogemma Gaillac 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,R1014B02161,,211,30,"REPLICATE>BLOCK>PLOT:R1014B02161,REPLICATE>BLOCK:31,REPLICATE:2",watered,2013,"-4,29009619900",,"81,197629786",,3841.1458333333,,10.787745098,,280.8470588235,,"76,907533587",,135,,260,,275,
R1024B02161,3354049,Gai13,Biogemma Gaillac 2013,127564,https://doi.org/10.15454/LYOFZO,LH123Ht_H,REPLICATE>BLOCK>PLOT,,,R1024B02161,,51,11,"REPLICATE>BLOCK>PLOT:R1024B02161,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",rainfed,2013,"-4,94048720610",,"90,7357803826",,3053.6529680365,,9.231372549,,302.3058823529,,"85,7952931765",,75,,150,,220,
R1024B02008,3354904,Gai13,Biogemma Gaillac 2013,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,R1024B02008,,68,17,"REPLICATE>BLOCK>PLOT:R1024B02008,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2013,"-4,29009619900",,"81,197629786",,2096.688034188,,7.2343137255,,345.0352941176,,"76,907533587",,90,,160,,200,
R1024B02071,3354382,Gai13,Biogemma Gaillac 2013,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,R1024B02071,,58,18,"REPLICATE>BLOCK>PLOT:R1024B02071,REPLICATE>BLOCK:17,REPLICATE:1,REPLICATE:3,REPLICATE:2",rainfed,2013,"-4,41110826870",,"79,742995425",,2577.4572649573,,8.9404411765,,346.8705882353,,"75,3318871563",,75,,165,,215,
R1024B01162,3354880,Gai13,Biogemma Gaillac 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,R1024B01162,,67,3,"REPLICATE>BLOCK>PLOT:R1024B01162,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2013,"-4,35007816120",,"82,6769095268",,1647.2868217054,,6.2916666667,,381.9411764706,,"78,3268313656",,60,,140,,190,
R1024B02162,3355313,Gai13,Biogemma Gaillac 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,R1024B02162,,76,15,"REPLICATE>BLOCK>PLOT:R1024B02162,REPLICATE>BLOCK:32,REPLICATE:2",rainfed,2013,"-2,83546183800",,"79,742995425",,2307.4894514768,,8.0744485294,,349.9235294118,,"76,907533587",,60,,140,,210,
R1014B01162,3354752,Gai13,Biogemma Gaillac 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,R1014B01162,,200,23,"REPLICATE>BLOCK>PLOT:R1014B01162,REPLICATE>BLOCK:24,REPLICATE:1",watered,2013,"0,00000000000",,"72,1426344005",,2893.5185185185,,10.6571691176,,368.3117647059,,"72,1426344005",,120,,230,,290,
R1024B03162,3354670,Gai13,Biogemma Gaillac 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,R1024B03162,,64,22,"REPLICATE>BLOCK>PLOT:R1024B03162,REPLICATE>BLOCK:12,REPLICATE:3",rainfed,2013,"-1,41929777860",,"78,3268313656",,2136.0759493671,,7.6036764706,,355.9647058824,,"76,907533587",,70,,155,,215,
R1014B02162,3355198,Gai13,Biogemma Gaillac 2013,127565,https://doi.org/10.15454/WNQFKH,LH39_H,REPLICATE>BLOCK>PLOT,,,R1014B02162,,209,35,"REPLICATE>BLOCK>PLOT:R1014B02162,REPLICATE>BLOCK:36,REPLICATE:2",watered,2013,"0,00000000000",,"73,7103504074",,2798.6947791165,,10.5761029412,,377.8941176471,,"73,7103504074",,125,,230,,285,
R1024B01071,3354109,Gai13,Biogemma Gaillac 2013,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,R1024B01071,,52,9,"REPLICATE>BLOCK>PLOT:R1024B01071,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2013,"-10,46340602020",,"85,7952931765",,2038.5304659498,,8.3416666667,,409.2,,"75,3318871563",,80,,160,,195,
R1014B01071,3354959,Gai13,Biogemma Gaillac 2013,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,R1014B01071,,204,19,"REPLICATE>BLOCK>PLOT:R1014B01071,REPLICATE>BLOCK:20,REPLICATE:1",watered,2013,"1,57564643070",,"75,3318871563",,2343.75,,9.6016544118,,409.6705882353,,"76,907533587",,130,,240,,310,
R1024B01163,3354153,Gai13,Biogemma Gaillac 2013,127566,https://doi.org/10.15454/JWCMJS,LH59_H,REPLICATE>BLOCK>PLOT,,,R1024B01163,,53,10,"REPLICATE>BLOCK>PLOT:R1024B01163,REPLICATE>BLOCK:9,REPLICATE:1",rainfed,2013,"-7,29916285760",,"84,2066964446",,2151.268115942,,8.3707107843,,389.1058823529,,"76,907533587",,70,,165,,210,
R1024B02163,3354465,Gai13,Biogemma Gaillac 2013,127566,https://doi.org/10.15454/JWCMJS,LH59_H,REPLICATE>BLOCK>PLOT,,,R1024B02163,,59,12,"REPLICATE>BLOCK>PLOT:R1024B02163,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2013,"-5,76937593980",,"82,6769095268",,2304.9645390071,,9.112745098,,395.3529411765,,"76,907533587",,65,,170,,215,
R1014B01163,3355358,Gai13,Biogemma Gaillac 2013,127566,https://doi.org/10.15454/JWCMJS,LH59_H,REPLICATE>BLOCK>PLOT,,,R1014B01163,,212,22,"REPLICATE>BLOCK>PLOT:R1014B01163,REPLICATE>BLOCK:32,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,3508.7719298246,,11.6705882353,,332.6117647059,,"76,907533587",,120,,240,,280,
R1024B03163,3354894,Gai13,Biogemma Gaillac 2013,127566,https://doi.org/10.15454/JWCMJS,LH59_H,REPLICATE>BLOCK>PLOT,,,R1024B03163,,68,22,"REPLICATE>BLOCK>PLOT:R1024B03163,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-5,76937593980",,"82,6769095268",,2546.2962962963,,8.9536764706,,351.6352941176,,"76,907533587",,60,,150,,215,
R1014B02163,3354082,Gai13,Biogemma Gaillac 2013,127566,https://doi.org/10.15454/JWCMJS,LH59_H,REPLICATE>BLOCK>PLOT,,,R1014B02163,,187,30,"REPLICATE>BLOCK>PLOT:R1014B02163,REPLICATE>BLOCK:4,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,3573.4953703704,,11.1543504902,,312.1411764706,,"76,907533587",,130,,235,,285,
R1014B01008,3354280,Gai13,Biogemma Gaillac 2013,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,R1014B01008,,191,21,"REPLICATE>BLOCK>PLOT:R1014B01008,REPLICATE>BLOCK:4,REPLICATE:1",watered,2013,"0,00000000000",,"78,3268313656",,2452.5316455696,,8.5022058824,,346.6705882353,,"78,3268313656",,125,,230,,250,
R1024B01029,3354161,Gai13,Biogemma Gaillac 2013,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,R1024B01029,,53,2,"REPLICATE>BLOCK>PLOT:R1024B01029,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",rainfed,2013,"-4,94048720610",,"90,7357803826",,2267.9324894515,,7.4512254902,,328.5470588235,,"85,7952931765",,75,,150,,185,
R1024B01164,3354293,Gai13,Biogemma Gaillac 2013,127567,https://doi.org/10.15454/MR6MIM,LH60_H,REPLICATE>BLOCK>PLOT,,,R1024B01164,,56,5,"REPLICATE>BLOCK>PLOT:R1024B01164,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2013,"-3,22749386790",,"90,7357803826",,2143.1992337165,,7.5789828431,,353.6294117647,,"87,5082865147",,70,,170,,220,
R1024B02164,3355044,Gai13,Biogemma Gaillac 2013,127567,https://doi.org/10.15454/MR6MIM,LH60_H,REPLICATE>BLOCK>PLOT,,,R1024B02164,,71,15,"REPLICATE>BLOCK>PLOT:R1024B02164,REPLICATE>BLOCK:23,REPLICATE:2",rainfed,2013,"-1,59724621830",,"90,7357803826",,2827.380952381,,9.6397058824,,340.9411764706,,"89,1385341643",,70,,170,,215,
R1014B01164,3354316,Gai13,Biogemma Gaillac 2013,127567,https://doi.org/10.15454/MR6MIM,LH60_H,REPLICATE>BLOCK>PLOT,,,R1014B01164,,192,26,"REPLICATE>BLOCK>PLOT:R1014B01164,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-1,41616405940",,"79,742995425",,2710.843373494,,9.5294117647,,351.5294117647,,"78,3268313656",,110,,240,,310,
R1024B03164,3355084,Gai13,Biogemma Gaillac 2013,127567,https://doi.org/10.15454/MR6MIM,LH60_H,REPLICATE>BLOCK>PLOT,,,R1024B03164,,72,23,"REPLICATE>BLOCK>PLOT:R1024B03164,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2013,"-3,30159007010",,"87,5082865147",,2298.1099656357,,9.3231617647,,405.6882352941,,"84,2066964446",,80,,180,,230,
R1014B02164,3355211,Gai13,Biogemma Gaillac 2013,127567,https://doi.org/10.15454/MR6MIM,LH60_H,REPLICATE>BLOCK>PLOT,,,R1014B02164,,209,28,"REPLICATE>BLOCK>PLOT:R1014B02164,REPLICATE>BLOCK:29,REPLICATE:2",watered,2013,"-4,29009619900",,"81,197629786",,3277.4390243902,,11.4297794118,,348.7411764706,,"76,907533587",,135,,250,,290,
R1024B03071,3354840,Gai13,Biogemma Gaillac 2013,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,R1024B03071,,67,27,"REPLICATE>BLOCK>PLOT:R1024B03071,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2013,"-2,83546183800",,"79,742995425",,2156.862745098,,8.2176470588,,381,,"76,907533587",,80,,170,,205,
R1014B02071,3354579,Gai13,Biogemma Gaillac 2013,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,R1014B02071,,197,29,"REPLICATE>BLOCK>PLOT:R1014B02071,REPLICATE>BLOCK:12,REPLICATE:2",watered,2013,"-1,64893950970",,"72,1426344005",,3051.4705882353,,11.7176470588,,384,,"70,4936948908",,125,,240,,290,
R1024B01165,3354606,Gai13,Biogemma Gaillac 2013,127568,https://doi.org/10.15454/NFXR4L,LH65_H,REPLICATE>BLOCK>PLOT,,,R1024B01165,,62,7,"REPLICATE>BLOCK>PLOT:R1024B01165,REPLICATE>BLOCK:15,REPLICATE:1,REPLICATE:3,REPLICATE:2",rainfed,2013,"-3,34324098780",,"89,1385341643",,1866.3194444444,,7.7041666667,,412.8,,"85,7952931765",,80,,180,,220,
R1024B02165,3355179,Gai13,Biogemma Gaillac 2013,127568,https://doi.org/10.15454/NFXR4L,LH65_H,REPLICATE>BLOCK>PLOT,,,R1024B02165,,73,15,"REPLICATE>BLOCK>PLOT:R1024B02165,REPLICATE>BLOCK:32,REPLICATE:2",rainfed,2013,"-1,58859673190",,"85,7952931765",,2161.9496855346,,9.7328431373,,450.1882352941,,"84,2066964446",,85,,170,,230,
R1024B03165,3354120,Gai13,Biogemma Gaillac 2013,127568,https://doi.org/10.15454/NFXR4L,LH65_H,REPLICATE>BLOCK>PLOT,,,R1024B03165,,53,27,"REPLICATE>BLOCK>PLOT:R1024B03165,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2013,"-4,83137698790",,"87,5082865147",,2113.6731391586,,9.2205882353,,436.2352941176,,"82,6769095268",,90,,190,,225,
R1014B02165,3355300,Gai13,Biogemma Gaillac 2013,127568,https://doi.org/10.15454/NFXR4L,LH65_H,REPLICATE>BLOCK>PLOT,,,R1014B02165,,211,29,"REPLICATE>BLOCK>PLOT:R1014B02165,REPLICATE>BLOCK:30,REPLICATE:2",watered,2013,"-2,83546183800",,"79,742995425",,2928.2407407407,,11.5338235294,,393.8823529412,,"76,907533587",,130,,250,,290,
R1014B01165,3354051,Gai13,Biogemma Gaillac 2013,127568,https://doi.org/10.15454/NFXR4L,LH65_H,REPLICATE>BLOCK>PLOT,,,R1014B01165,,186,18,"REPLICATE>BLOCK>PLOT:R1014B01165,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",watered,2013,"-3,00906665860",,"84,2066964446",,2968.75,,9.9889705882,,336.4705882353,,"81,197629786",,115,,225,,290,
R1024B02029,3355307,Gai13,Biogemma Gaillac 2013,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,R1024B02029,,76,18,"REPLICATE>BLOCK>PLOT:R1024B02029,REPLICATE>BLOCK:35,REPLICATE:2",rainfed,2013,"-1,71299333820",,"87,5082865147",,2819.4444444444,,8.8066176471,,312.3529411765,,"85,7952931765",,90,,170,,220,
R1024B03008,3355295,Gai13,Biogemma Gaillac 2013,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,R1024B03008,,76,24,"REPLICATE>BLOCK>PLOT:R1024B03008,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2013,"-2,99494420930",,"78,3268313656",,2134.7736625514,,7.6693627451,,359.2588235294,,"75,3318871563",,85,,165,,215,
R1024B02166,3354547,Gai13,Biogemma Gaillac 2013,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,R1024B02166,,61,16,"REPLICATE>BLOCK>PLOT:R1024B02166,REPLICATE>BLOCK:15,REPLICATE:1,REPLICATE:3,REPLICATE:2",rainfed,2013,"-6,65710280930",,"92,4523959858",,2522.5903614458,,8.6090073529,,341.2764705882,,"85,7952931765",,85,,170,,220,
R1024B01166,3355233,Gai13,Biogemma Gaillac 2013,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,R1024B01166,,74,10,"REPLICATE>BLOCK>PLOT:R1024B01166,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"-4,94048720610",,"90,7357803826",,2956.0810810811,,9.2647058824,,313.4117647059,,"85,7952931765",,90,,180,,220,
R1014B01166,3354688,Gai13,Biogemma Gaillac 2013,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,R1014B01166,,199,20,"REPLICATE>BLOCK>PLOT:R1014B01166,REPLICATE>BLOCK:12,REPLICATE:1",watered,2013,"-1,47927974080",,"82,6769095268",,3372.3958333333,,11.4106004902,,338.3529411765,,"81,197629786",,130,,240,,305,
R1024B03166,3353989,Gai13,Biogemma Gaillac 2013,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,R1024B03166,,51,26,"REPLICATE>BLOCK>PLOT:R1024B03166,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2013,"-3,34324098780",,"89,1385341643",,2705.7926829268,,9.3709558824,,346.3294117647,,"85,7952931765",,80,,165,,230,
R1014B02166,3355337,Gai13,Biogemma Gaillac 2013,127569,https://doi.org/10.15454/TW76QX,Lo1016_H,REPLICATE>BLOCK>PLOT,,,R1014B02166,,212,33,"REPLICATE>BLOCK>PLOT:R1014B02166,REPLICATE>BLOCK:34,REPLICATE:2",watered,2013,"-1,41929777860",,"78,3268313656",,3678.7974683544,,12.5481617647,,341.0941176471,,"76,907533587",,140,,255,,315,
R1014B01029,3354394,Gai13,Biogemma Gaillac 2013,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,R1014B01029,,193,22,"REPLICATE>BLOCK>PLOT:R1014B01029,REPLICATE>BLOCK:14,REPLICATE:1",watered,2013,"-1,41616405940",,"79,742995425",,3252.0325203252,,11.3098039216,,347.7764705882,,"78,3268313656",,100,,225,,285,
R1014B02072,3354736,Gai13,Biogemma Gaillac 2013,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,R1014B02072,,200,27,"REPLICATE>BLOCK>PLOT:R1014B02072,REPLICATE>BLOCK:19,REPLICATE:1,REPLICATE:3,REPLICATE:2",watered,2013,"0,00000000000",,"70,4936948908",,2934.4512195122,,9.3136029412,,317.3882352941,,"70,4936948908",,110,,225,,270,
R1024B01167,3355282,Gai13,Biogemma Gaillac 2013,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,R1024B01167,,75,6,"REPLICATE>BLOCK>PLOT:R1024B01167,REPLICATE>BLOCK:32,REPLICATE:1",rainfed,2013,"-4,94048720610",,"90,7357803826",,2647.5694444444,,8.1295955882,,307.0588235294,,"85,7952931765",,70,,185,,225,
R1024B02167,3354025,Gai13,Biogemma Gaillac 2013,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,R1024B02167,,51,17,"REPLICATE>BLOCK>PLOT:R1024B02167,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2013,"-3,00906665860",,"84,2066964446",,3010.8447488585,,9.1019607843,,302.3058823529,,"81,197629786",,80,,190,,230,
R1014B01167,3354506,Gai13,Biogemma Gaillac 2013,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,R1014B01167,,195,21,"REPLICATE>BLOCK>PLOT:R1014B01167,REPLICATE>BLOCK:13,REPLICATE:1",watered,2013,"-1,41929777860",,"78,3268313656",,3399.1228070175,,11.1843137255,,329.0352941176,,"76,907533587",,140,,245,,285,
R1024B03167,3354657,Gai13,Biogemma Gaillac 2013,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,R1024B03167,,64,28,"REPLICATE>BLOCK>PLOT:R1024B03167,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2013,"-5,76937593980",,"82,6769095268",,2901.7857142857,,8.8060661765,,303.4705882353,,"76,907533587",,80,,175,,230,
R1014B02167,3354262,Gai13,Biogemma Gaillac 2013,127570,https://doi.org/10.15454/JBNGJT,Lo1026_H,REPLICATE>BLOCK>PLOT,,,R1014B02167,,191,30,"REPLICATE>BLOCK>PLOT:R1014B02167,REPLICATE>BLOCK:4,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,2947.1544715447,,10.4769607843,,355.4941176471,,"76,907533587",,140,,240,,290,
R1024B01072,3355190,Gai13,Biogemma Gaillac 2013,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,R1024B01072,,73,8,"REPLICATE>BLOCK>PLOT:R1024B01072,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2013,"-1,45463436100",,"81,197629786",,2207.3412698413,,7.6238970588,,345.3882352941,,"79,742995425",,60,,140,,195,
R1024B03029,3354931,Gai13,Biogemma Gaillac 2013,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,R1024B03029,,69,26,"REPLICATE>BLOCK>PLOT:R1024B03029,REPLICATE>BLOCK:25,REPLICATE:3",rainfed,2013,"-3,11838364970",,"85,7952931765",,2349.8062015504,,8.5350490196,,363.2235294118,,"82,6769095268",,80,,170,,215,
R1024B01168,3354202,Gai13,Biogemma Gaillac 2013,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,R1024B01168,,54,6,"REPLICATE>BLOCK>PLOT:R1024B01168,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2013,"-5,55501564260",,"94,6935498069",,1721.0144927536,,6.4916666667,,377.2,,"89,1385341643",,70,,170,,215,
R1024B02168,3354913,Gai13,Biogemma Gaillac 2013,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,R1024B02168,,68,13,"REPLICATE>BLOCK>PLOT:R1024B02168,REPLICATE>BLOCK:21,REPLICATE:2",rainfed,2013,"-3,34324098780",,"89,1385341643",,2011.1386138614,,8.4476102941,,420.0411764706,,"85,7952931765",,70,,170,,215,
R1014B01168,3354686,Gai13,Biogemma Gaillac 2013,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,R1014B01168,,199,21,"REPLICATE>BLOCK>PLOT:R1014B01168,REPLICATE>BLOCK:13,REPLICATE:1",watered,2013,"-1,41616405940",,"79,742995425",,4137.323943662,,12.2856617647,,296.9470588235,,"78,3268313656",,130,,240,,290,
R1024B03168,3355076,Gai13,Biogemma Gaillac 2013,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,R1024B03168,,72,25,"REPLICATE>BLOCK>PLOT:R1024B03168,REPLICATE>BLOCK:33,REPLICATE:3",rainfed,2013,"-4,94048720610",,"90,7357803826",,2358.7164750958,,8.787745098,,372.5647058824,,"85,7952931765",,90,,190,,225,
R1014B02168,3355064,Gai13,Biogemma Gaillac 2013,127571,https://doi.org/10.15454/PM06E7,Lo1035_H,REPLICATE>BLOCK>PLOT,,,R1014B02168,,207,35,"REPLICATE>BLOCK>PLOT:R1014B02168,REPLICATE>BLOCK:36,REPLICATE:2",watered,2013,"-5,76937593980",,"82,6769095268",,2979.9578059072,,10.0259803922,,336.4470588235,,"76,907533587",,115,,240,,285,
R1024B02072,3354402,Gai13,Biogemma Gaillac 2013,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,R1024B02072,,58,13,"REPLICATE>BLOCK>PLOT:R1024B02072,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"-2,83546183800",,"79,742995425",,1743.6594202899,,6.6525735294,,381.5294117647,,"76,907533587",,60,,145,,185,
R1014B01072,3354327,Gai13,Biogemma Gaillac 2013,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,R1014B01072,,192,20,"REPLICATE>BLOCK>PLOT:R1014B01072,REPLICATE>BLOCK:3,REPLICATE:1",watered,2013,"-1,62153674890",,"75,3318871563",,2355.5871212121,,8.6330882353,,366.4941176471,,"73,7103504074",,90,,200,,250,
R1024B01169,3354296,Gai13,Biogemma Gaillac 2013,127572,https://doi.org/10.15454/MNN3BT,Lo1038_H,REPLICATE>BLOCK>PLOT,,,R1024B01169,,56,2,"REPLICATE>BLOCK>PLOT:R1024B01169,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",rainfed,2013,"-6,65710280930",,"92,4523959858",,2576.7543859649,,7.6835784314,,298.1882352941,,"85,7952931765",,75,,150,,205,
