observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
401931,3358497,Kar12,KWS Karlsruhe 2012,127623,https://doi.org/10.15454/RCUMRI,PHK29_H,REPLICATE>BLOCK>PLOT,,,401931,,2,47,"REPLICATE>BLOCK>PLOT:401931,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2012,"-0,96083417600",,"66,5017492524",,5214.6008824709,,12.0483660131,,231.0505882353,,"65,5409150764",,150,,250,,305,
401614,3358150,Kar12,KWS Karlsruhe 2012,127623,https://doi.org/10.15454/RCUMRI,PHK29_H,REPLICATE>BLOCK>PLOT,,,401614,,3,19,"REPLICATE>BLOCK>PLOT:401614,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2012,"-1,42400026940",,"69,1249593066",,6214.6892655367,,12.0094117647,,193.2423529412,,"67,7009590372",,150,,260,,310,
400445,3357623,Kar12,KWS Karlsruhe 2012,127623,https://doi.org/10.15454/RCUMRI,PHK29_H,REPLICATE>BLOCK>PLOT,,,400445,,3,4,"REPLICATE>BLOCK>PLOT:400445,REPLICATE>BLOCK:9,REPLICATE:1",watered,2012,"-1,19920978480",,"67,7009590372",,4486.3731656185,,10.0006535948,,222.9117647059,,"66,5017492524",,150,,270,,310,
401686,3358230,Kar12,KWS Karlsruhe 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,401686,,1,19,"REPLICATE>BLOCK>PLOT:401686,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-1,45147404540",,"62,8595758722",,3150.6338553318,,8.0413071895,,255.2282352941,,"61,4081018268",,130,,245,,305,
400148,3357282,Kar12,KWS Karlsruhe 2012,127433,https://doi.org/10.15454/CAPEG4,LAN496_H,REPLICATE>BLOCK>PLOT,,,400148,,13,21,"REPLICATE>BLOCK>PLOT:400148,REPLICATE>BLOCK:15,REPLICATE:2",watered,2012,"-1,66461336670",,"65,5409150764",,3620.218579235,,7.7421568627,,213.8588235294,,"63,8763017097",,150,,240,,295,
401855,3358412,Kar12,KWS Karlsruhe 2012,127624,https://doi.org/10.15454/YPHNBZ,PHR36_H,REPLICATE>BLOCK>PLOT,,,401855,,6,43,"REPLICATE>BLOCK>PLOT:401855,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"-1,82087823680",,"66,5017492524",,4405.4580896686,,10.8125490196,,245.4352941176,,"64,6808710156",,145,,245,,280,
401611,3358147,Kar12,KWS Karlsruhe 2012,127624,https://doi.org/10.15454/YPHNBZ,PHR36_H,REPLICATE>BLOCK>PLOT,,,401611,,3,22,"REPLICATE>BLOCK>PLOT:401611,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2012,"-2,90711994730",,"70,6080789845",,4251.7006802721,,NA,,NA,,"67,7009590372",,165,,270,,305,
400495,3357680,Kar12,KWS Karlsruhe 2012,127624,https://doi.org/10.15454/YPHNBZ,PHR36_H,REPLICATE>BLOCK>PLOT,,,400495,,1,10,"REPLICATE>BLOCK>PLOT:400495,REPLICATE>BLOCK:2,REPLICATE:1",watered,2012,"-1,82129514340",,"64,6808710156",,3971.1934156379,,9.6247712418,,242.3647058824,,"62,8595758722",,175,,270,,310,
400205,3357348,Kar12,KWS Karlsruhe 2012,127624,https://doi.org/10.15454/YPHNBZ,PHR36_H,REPLICATE>BLOCK>PLOT,,,400205,,11,20,"REPLICATE>BLOCK>PLOT:400205,REPLICATE>BLOCK:7,REPLICATE:2",watered,2012,"-1,82087823680",,"66,5017492524",,4866.4944013781,,11.0045751634,,226.1294117647,,"64,6808710156",,140,,235,,285,
401339,3357845,Kar12,KWS Karlsruhe 2012,127624,https://doi.org/10.15454/YPHNBZ,PHR36_H,REPLICATE>BLOCK>PLOT,,,401339,,11,6,"REPLICATE>BLOCK>PLOT:401339,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,82087823680",,"66,5017492524",,5136.2683438155,,11.4653594771,,223.2235294118,,"64,6808710156",,140,,250,,295,
400270,3357423,Kar12,KWS Karlsruhe 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,400270,,9,11,"REPLICATE>BLOCK>PLOT:400270,REPLICATE>BLOCK:34,REPLICATE:1",watered,2012,"-0,88996228090",,"60,4198781532",,2777.7777777778,,7.5980392157,,273.5294117647,,"59,5299158723",,130,,240,,280,
400056,3357177,Kar12,KWS Karlsruhe 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,400056,,17,1,"REPLICATE>BLOCK>PLOT:400056,REPLICATE>BLOCK:29,REPLICATE:2",watered,2012,"-1,45147404540",,"62,8595758722",,3464.9632210608,,8.7160130719,,251.5470588235,,"61,4081018268",,145,,260,,305,
401816,3358370,Kar12,KWS Karlsruhe 2012,127625,https://doi.org/10.15454/EQYTRS,PHT77_H,REPLICATE>BLOCK>PLOT,,,401816,,8,40,"REPLICATE>BLOCK>PLOT:401816,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-0,96083417600",,"66,5017492524",,5085.7843137255,,11.9292156863,,234.56,,"65,5409150764",,150,,245,,300,
401523,3358049,Kar12,KWS Karlsruhe 2012,127625,https://doi.org/10.15454/EQYTRS,PHT77_H,REPLICATE>BLOCK>PLOT,,,401523,,6,35,"REPLICATE>BLOCK>PLOT:401523,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2012,"-2,16004396080",,"67,7009590372",,5379.1887125221,,11.4185620915,,212.2729411765,,"65,5409150764",,140,,230,,280,
401549,3358078,Kar12,KWS Karlsruhe 2012,127625,https://doi.org/10.15454/EQYTRS,PHT77_H,REPLICATE>BLOCK>PLOT,,,401549,,5,12,"REPLICATE>BLOCK>PLOT:401549,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2012,"-1,19920978480",,"67,7009590372",,5534.1055341055,,12.0062745098,,216.9505882353,,"66,5017492524",,150,,255,,310,
400295,3357451,Kar12,KWS Karlsruhe 2012,127625,https://doi.org/10.15454/EQYTRS,PHT77_H,REPLICATE>BLOCK>PLOT,,,400295,,8,15,"REPLICATE>BLOCK>PLOT:400295,REPLICATE>BLOCK:31,REPLICATE:1",watered,2012,"-1,66461336670",,"65,5409150764",,3531.2640575799,,6.6083660131,,187.1388235294,,"63,8763017097",,145,,250,,305,
400024,3357141,Kar12,KWS Karlsruhe 2012,127625,https://doi.org/10.15454/EQYTRS,PHT77_H,REPLICATE>BLOCK>PLOT,,,400024,,18,24,"REPLICATE>BLOCK>PLOT:400024,REPLICATE>BLOCK:36,REPLICATE:2",watered,2012,"-0,80456930590",,"64,6808710156",,5252.1008403361,,10.8676470588,,206.92,,"63,8763017097",,155,,265,,310,
401217,3357709,Kar12,KWS Karlsruhe 2012,127433,https://doi.org/10.15454/CAPEG4,LAN496_H,REPLICATE>BLOCK>PLOT,,,401217,,14,17,"REPLICATE>BLOCK>PLOT:401217,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-4,10632973210",,"70,6080789845",,3165.6184486373,,7.2440522876,,228.8352941176,,"66,5017492524",,140,,235,,295,
401380,3357890,Kar12,KWS Karlsruhe 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,401380,,10,36,"REPLICATE>BLOCK>PLOT:401380,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,82087823680",,"66,5017492524",,3740.5931828243,,8.118627451,,217.0411764706,,"64,6808710156",,140,,225,,285,
401950,3358518,Kar12,KWS Karlsruhe 2012,127626,https://doi.org/10.15454/WLFPQC,PHV63_H,REPLICATE>BLOCK>PLOT,,,401950,,1,43,"REPLICATE>BLOCK>PLOT:401950,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-2,16004396080",,"67,7009590372",,4899.54899549,,10.9658823529,,223.8141176471,,"65,5409150764",,130,,235,,285,
401460,3357979,Kar12,KWS Karlsruhe 2012,127626,https://doi.org/10.15454/WLFPQC,PHV63_H,REPLICATE>BLOCK>PLOT,,,401460,,7,29,"REPLICATE>BLOCK>PLOT:401460,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-0,96083417600",,"66,5017492524",,4953.8708383474,,11.3975163399,,230.0729411765,,"65,5409150764",,145,,240,,295,
401561,3358091,Kar12,KWS Karlsruhe 2012,127626,https://doi.org/10.15454/WLFPQC,PHV63_H,REPLICATE>BLOCK>PLOT,,,401561,,4,1,"REPLICATE>BLOCK>PLOT:401561,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2012,"-1,48311967790",,"70,6080789845",,5141.6122004357,,10.7819607843,,209.7,,"69,1249593066",,140,,230,,285,
400288,3357443,Kar12,KWS Karlsruhe 2012,127626,https://doi.org/10.15454/WLFPQC,PHV63_H,REPLICATE>BLOCK>PLOT,,,400288,,8,8,"REPLICATE>BLOCK>PLOT:400288,REPLICATE>BLOCK:30,REPLICATE:1",watered,2012,"-1,19920978480",,"67,7009590372",,4332.1299638989,,10.3905882353,,239.8494117647,,"66,5017492524",,160,,240,,300,
400224,3357369,Kar12,KWS Karlsruhe 2012,127626,https://doi.org/10.15454/WLFPQC,PHV63_H,REPLICATE>BLOCK>PLOT,,,400224,,11,1,"REPLICATE>BLOCK>PLOT:400224,REPLICATE>BLOCK:5,REPLICATE:2",watered,2012,"0,00000000000",,"65,5409150764",,3544.061302682,,8.7300653595,,246.3294117647,,"65,5409150764",,140,,240,,285,
400140,3357273,Kar12,KWS Karlsruhe 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,400140,,14,28,"REPLICATE>BLOCK>PLOT:400140,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-0,80456930590",,"64,6808710156",,4342.0553659462,,11.0309150327,,254.0482352941,,"63,8763017097",,145,,230,,270,
401944,3358511,Kar12,KWS Karlsruhe 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,401944,,1,49,"REPLICATE>BLOCK>PLOT:401944,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-2,62544754270",,"66,5017492524",,4055.5555555556,,10.191372549,,251.2941176471,,"63,8763017097",,140,,250,,290,
401360,3357868,Kar12,KWS Karlsruhe 2012,127627,https://doi.org/10.15454/TALVXU,PHW65_H,REPLICATE>BLOCK>PLOT,,,401360,,10,16,"REPLICATE>BLOCK>PLOT:401360,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,42400026940",,"69,1249593066",,5280.7224185316,,12.3247712418,,233.3917647059,,"67,7009590372",,125,,230,,290,
401781,3358332,Kar12,KWS Karlsruhe 2012,127627,https://doi.org/10.15454/TALVXU,PHW65_H,REPLICATE>BLOCK>PLOT,,,401781,,10,41,"REPLICATE>BLOCK>PLOT:401781,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-2,62321005420",,"69,1249593066",,4916.3498098859,,10.9220470588,,222.1576470588,,"66,5017492524",,130,,255,,310,
401449,3357967,Kar12,KWS Karlsruhe 2012,127627,https://doi.org/10.15454/TALVXU,PHW65_H,REPLICATE>BLOCK>PLOT,,,401449,,8,33,"REPLICATE>BLOCK>PLOT:401449,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2012,"-2,90711994730",,"70,6080789845",,4929.2929292929,,11.1633986928,,226.4705882353,,"67,7009590372",,130,,255,,300,
400271,3357424,Kar12,KWS Karlsruhe 2012,127627,https://doi.org/10.15454/TALVXU,PHW65_H,REPLICATE>BLOCK>PLOT,,,400271,,9,10,"REPLICATE>BLOCK>PLOT:400271,REPLICATE>BLOCK:34,REPLICATE:1",watered,2012,"-2,99514784710",,"73,6032268316",,4625.9406817176,,10.0401960784,,217.0411764706,,"70,6080789845",,145,,250,,300,
400131,3357263,Kar12,KWS Karlsruhe 2012,127627,https://doi.org/10.15454/TALVXU,PHW65_H,REPLICATE>BLOCK>PLOT,,,400131,,14,19,"REPLICATE>BLOCK>PLOT:400131,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"-1,48311967790",,"70,6080789845",,5090.9090909091,,11.5294117647,,226.4705882353,,"69,1249593066",,145,,245,,295,
401847,3358403,Kar12,KWS Karlsruhe 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,401847,,7,38,"REPLICATE>BLOCK>PLOT:401847,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,01672583750",,"63,8763017097",,3544.4046196734,,8.4928104575,,239.6117647059,,"62,8595758722",,135,,225,,285,
400437,3357614,Kar12,KWS Karlsruhe 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,400437,,3,12,"REPLICATE>BLOCK>PLOT:400437,REPLICATE>BLOCK:10,REPLICATE:1",watered,2012,"-1,45147404540",,"62,8595758722",,3666.2925551814,,9.6462745098,,263.1070588235,,"61,4081018268",,140,,240,,285,
400083,3357208,Kar12,KWS Karlsruhe 2012,127628,https://doi.org/10.15454/XGPNFM,PHZ51_H,REPLICATE>BLOCK>PLOT,,,400083,,16,27,"REPLICATE>BLOCK>PLOT:400083,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,42400026940",,"69,1249593066",,4967.5587996756,,11.7696078431,,236.9294117647,,"67,7009590372",,160,,255,,300,
401942,3358509,Kar12,KWS Karlsruhe 2012,127628,https://doi.org/10.15454/XGPNFM,PHZ51_H,REPLICATE>BLOCK>PLOT,,,401942,,1,51,"REPLICATE>BLOCK>PLOT:401942,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-0,96083417600",,"66,5017492524",,4645.7607433217,,11.2470588235,,242.0929411765,,"65,5409150764",,160,,265,,310,
401297,3357799,Kar12,KWS Karlsruhe 2012,127628,https://doi.org/10.15454/XGPNFM,PHZ51_H,REPLICATE>BLOCK>PLOT,,,401297,,12,25,"REPLICATE>BLOCK>PLOT:401297,REPLICATE>BLOCK:23,REPLICATE:2",rainfed,2012,"-2,99514784710",,"73,6032268316",,4487.9398971926,,10.5488235294,,235.0482352941,,"70,6080789845",,165,,270,,300,
401330,3357836,Kar12,KWS Karlsruhe 2012,127628,https://doi.org/10.15454/XGPNFM,PHZ51_H,REPLICATE>BLOCK>PLOT,,,401330,,11,15,"REPLICATE>BLOCK>PLOT:401330,REPLICATE>BLOCK:22,REPLICATE:1",rainfed,2012,"-1,48311967790",,"70,6080789845",,4776.1790567546,,10.9190196078,,228.6141176471,,"69,1249593066",,155,,255,,300,
400438,3357615,Kar12,KWS Karlsruhe 2012,127628,https://doi.org/10.15454/XGPNFM,PHZ51_H,REPLICATE>BLOCK>PLOT,,,400438,,3,11,"REPLICATE>BLOCK>PLOT:400438,REPLICATE>BLOCK:10,REPLICATE:1",watered,2012,"-2,16004396080",,"67,7009590372",,4896.6503267974,,11.7049529412,,239.04,,"65,5409150764",,160,,265,,300,
401342,3357848,Kar12,KWS Karlsruhe 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,401342,,11,3,"REPLICATE>BLOCK>PLOT:401342,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,01672583750",,"63,8763017097",,3875.5250095456,,9.7121568627,,250.6023529412,,"62,8595758722",,145,,240,,300,
400245,3357393,Kar12,KWS Karlsruhe 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,400245,,10,21,"REPLICATE>BLOCK>PLOT:400245,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"1,45147404540",,"61,4081018268",,NA,,10.3745098039,,NA,,"62,8595758722",,145,,245,,300,
401754,3358305,Kar12,KWS Karlsruhe 2012,127629,https://doi.org/10.15454/HBOONE,SC-Malawi_H,REPLICATE>BLOCK>PLOT,,,401754,,12,50,"REPLICATE>BLOCK>PLOT:401754,REPLICATE>BLOCK:24,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,70971640900",,"77,3129432406",,4388.2716049383,,12.470951634,,284.1882352941,,"73,6032268316",,165,,260,,315,
400165,3357302,Kar12,KWS Karlsruhe 2012,127629,https://doi.org/10.15454/HBOONE,SC-Malawi_H,REPLICATE>BLOCK>PLOT,,,400165,,13,4,"REPLICATE>BLOCK>PLOT:400165,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,50848814720",,"73,6032268316",,4037.037037037,,9.7173856209,,240.7058823529,,"72,0947386844",,155,,250,,310,
401215,3357707,Kar12,KWS Karlsruhe 2012,127629,https://doi.org/10.15454/HBOONE,SC-Malawi_H,REPLICATE>BLOCK>PLOT,,,401215,,14,15,"REPLICATE>BLOCK>PLOT:401215,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,70971640900",,"77,3129432406",,5103.1487513572,,12.0541176471,,236.2094117647,,"73,6032268316",,180,,280,,310,
401252,3357749,Kar12,KWS Karlsruhe 2012,127629,https://doi.org/10.15454/HBOONE,SC-Malawi_H,REPLICATE>BLOCK>PLOT,,,401252,,13,21,"REPLICATE>BLOCK>PLOT:401252,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2012,"-1,21753473780",,"76,2300534184",,5003.1565656566,,13.5294771242,,270.4188235294,,"75,0125186806",,160,,270,,310,
400431,3357607,Kar12,KWS Karlsruhe 2012,127629,https://doi.org/10.15454/HBOONE,SC-Malawi_H,REPLICATE>BLOCK>PLOT,,,400431,,3,18,"REPLICATE>BLOCK>PLOT:400431,REPLICATE>BLOCK:11,REPLICATE:1",watered,2012,"-3,45642355650",,"63,8763017097",,4091.7107583774,,10.220130719,,249.7764705882,,"60,4198781532",,175,,260,,300,
401739,3358289,Kar12,KWS Karlsruhe 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,401739,,13,38,"REPLICATE>BLOCK>PLOT:401739,REPLICATE>BLOCK:25,REPLICATE:3",rainfed,2012,"-0,80456930590",,"64,6808710156",,3913.7075219549,,9.7676470588,,249.5752941176,,"63,8763017097",,140,,230,,285,
401455,3357974,Kar12,KWS Karlsruhe 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,401455,,7,34,"REPLICATE>BLOCK>PLOT:401455,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-0,80456930590",,"64,6808710156",,3603.6036036036,,9.8258823529,,272.6682352941,,"63,8763017097",,135,,250,,305,
401224,3357718,Kar12,KWS Karlsruhe 2012,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,401224,,14,24,"REPLICATE>BLOCK>PLOT:401224,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2012,"-1,82129514340",,"64,6808710156",,3338.1020505484,,6.8352941176,,204.7658823529,,"62,8595758722",,150,,250,,290,
401400,3357913,Kar12,KWS Karlsruhe 2012,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,401400,,9,17,"REPLICATE>BLOCK>PLOT:401400,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-1,82129514340",,"64,6808710156",,4054.0540540541,,8.1105882353,,200.0611764706,,"62,8595758722",,135,,235,,280,
400305,3357463,Kar12,KWS Karlsruhe 2012,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,400305,,8,25,"REPLICATE>BLOCK>PLOT:400305,REPLICATE>BLOCK:32,REPLICATE:1",watered,2012,"1,01672583750",,"62,8595758722",,3210.3825136612,,7.1145098039,,221.6094117647,,"63,8763017097",,155,,245,,295,
400146,3357280,Kar12,KWS Karlsruhe 2012,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,400146,,13,23,"REPLICATE>BLOCK>PLOT:400146,REPLICATE>BLOCK:16,REPLICATE:2",watered,2012,"-0,80456930590",,"64,6808710156",,4064.4540644541,,8.2953594771,,204.0952941176,,"63,8763017097",,145,,255,,305,
401727,3358276,Kar12,KWS Karlsruhe 2012,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,401727,,13,50,"REPLICATE>BLOCK>PLOT:401727,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-0,80456930590",,"64,6808710156",,3865.8474142345,,7.4809150327,,193.5129411765,,"63,8763017097",,140,,245,,295,
401403,3357916,Kar12,KWS Karlsruhe 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,401403,,9,14,"REPLICATE>BLOCK>PLOT:401403,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-1,45147404540",,"62,8595758722",,4554.0438397581,,11.0891503268,,243.5011764706,,"61,4081018268",,125,,235,,300,
401775,3358327,Kar12,KWS Karlsruhe 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,401775,,11,38,"REPLICATE>BLOCK>PLOT:401775,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-2,99514784710",,"73,6032268316",,5467.3721340388,,13.5346405229,,247.5529411765,,"70,6080789845",,135,,260,,315,
401636,3358175,Kar12,KWS Karlsruhe 2012,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,401636,,2,4,"REPLICATE>BLOCK>PLOT:401636,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,32965999990",,"62,8595758722",,4228.2897231703,,10.5815686275,,250.2564705882,,"59,5299158723",,145,,250,,300,
401899,3358461,Kar12,KWS Karlsruhe 2012,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,401899,,4,51,"REPLICATE>BLOCK>PLOT:401899,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2012,"-1,82129514340",,"64,6808710156",,4068.8575899844,,10.005751634,,245.9105882353,,"62,8595758722",,130,,225,,285,
401537,3358065,Kar12,KWS Karlsruhe 2012,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,401537,,5,24,"REPLICATE>BLOCK>PLOT:401537,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2012,"-1,82129514340",,"64,6808710156",,4233.6548767417,,11.1839215686,,264.1670588235,,"62,8595758722",,155,,250,,310,
400282,3357437,Kar12,KWS Karlsruhe 2012,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,400282,,8,2,"REPLICATE>BLOCK>PLOT:400282,REPLICATE>BLOCK:29,REPLICATE:1",watered,2012,"-1,87818595450",,"61,4081018268",,4276.5787370104,,10.5461437908,,246.6023529412,,"59,5299158723",,145,,240,,295,
400121,3357252,Kar12,KWS Karlsruhe 2012,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,400121,,14,9,"REPLICATE>BLOCK>PLOT:400121,REPLICATE>BLOCK:18,REPLICATE:2",watered,2012,"-1,82129514340",,"64,6808710156",,4123.112659698,,10.2045098039,,247.4952941176,,"62,8595758722",,135,,240,,295,
401313,3357817,Kar12,KWS Karlsruhe 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,401313,,11,32,"REPLICATE>BLOCK>PLOT:401313,REPLICATE>BLOCK:22,REPLICATE:2",rainfed,2012,"-2,99514784710",,"73,6032268316",,4638.4479717813,,11.4826143791,,247.5529411765,,"70,6080789845",,140,,265,,310,
401545,3358074,Kar12,KWS Karlsruhe 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,401545,,5,16,"REPLICATE>BLOCK>PLOT:401545,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2012,"-2,62682658680",,"76,2300534184",,5874.0268931352,,14.1045751634,,240.1176470588,,"73,6032268316",,140,,270,,315,
400367,3357534,Kar12,KWS Karlsruhe 2012,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,400367,,5,26,"REPLICATE>BLOCK>PLOT:400367,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,82129514340",,"64,6808710156",,4204.2042042042,,9.9024836601,,235.5376470588,,"62,8595758722",,155,,255,,310,
401910,3358473,Kar12,KWS Karlsruhe 2012,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,401910,,3,47,"REPLICATE>BLOCK>PLOT:401910,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2012,"0,00000000000",,"61,4081018268",,3810.6698756518,,9.2764705882,,243.4341176471,,"61,4081018268",,145,,240,,300,
401509,3358034,Kar12,KWS Karlsruhe 2012,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,401509,,6,21,"REPLICATE>BLOCK>PLOT:401509,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2012,"-2,46819988290",,"63,8763017097",,3990.6103286385,,9.92,,248.5835294118,,"61,4081018268",,155,,250,,310,
401631,3358169,Kar12,KWS Karlsruhe 2012,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,401631,,3,2,"REPLICATE>BLOCK>PLOT:401631,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2012,"-0,80456930590",,"64,6808710156",,3658.0594679186,,8.9466666667,,244.5741176471,,"63,8763017097",,150,,240,,300,
400194,3357335,Kar12,KWS Karlsruhe 2012,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,400194,,12,26,"REPLICATE>BLOCK>PLOT:400194,REPLICATE>BLOCK:12,REPLICATE:2",watered,2012,"-1,66461336670",,"65,5409150764",,4103.5353535354,,9.5715686275,,233.2517647059,,"63,8763017097",,155,,255,,320,
400376,3357544,Kar12,KWS Karlsruhe 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,400376,,5,17,"REPLICATE>BLOCK>PLOT:400376,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-3,32965999990",,"62,8595758722",,NA,,9.5409803922,,NA,,"59,5299158723",,140,,250,,320,
