observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
WD2024,3351920,Deb13,Syngenta Debrecen 2013,127605,https://doi.org/10.15454/0LXNCN,Mo15W_H,REPLICATE>BLOCK>PLOT,,,WD2024,,14,19,"REPLICATE>BLOCK>PLOT:WD2024,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"-2,95778746250",,"80,8445197044",,2980.0086836403,,7.5175447442,,252.2658670588,,"77,8867322419",,118,,223,,270,
WD1210,3351843,Deb13,Syngenta Debrecen 2013,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,WD1210,,10,1,"REPLICATE>BLOCK>PLOT:WD1210,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2013,"-1,37142308440",,"71,3157238594",,2927.7901892507,,7.3927884417,,252.5040376471,,"69,944300775",,105,,218,,265,
WD2156,3352071,Deb13,Syngenta Debrecen 2013,127604,https://doi.org/10.15454/WAG6NL,Lo904_H,REPLICATE>BLOCK>PLOT,,,WD2156,,20,13,"REPLICATE>BLOCK>PLOT:WD2156,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2013,"0,00000000000",,"74,4667327846",,2607.5007090605,,6.6768167478,,256.0619341176,,"74,4667327846",,103,,202,,252,
WD3101,3352297,Deb13,Syngenta Debrecen 2013,127604,https://doi.org/10.15454/WAG6NL,Lo904_H,REPLICATE>BLOCK>PLOT,,,WD3101,,29,17,"REPLICATE>BLOCK>PLOT:WD3101,REPLICATE>BLOCK:29,REPLICATE:3",rainfed,2013,"-1,61980276450",,"74,4667327846",,2024.3989549026,,5.0177956656,,247.8659482353,,"72,8469300201",,100,,200,,245,
WD2108,3352016,Deb13,Syngenta Debrecen 2013,127603,https://doi.org/10.15454/1ZCMBD,Lo1301_H,REPLICATE>BLOCK>PLOT,,,WD2108,,18,19,"REPLICATE>BLOCK>PLOT:WD2108,REPLICATE>BLOCK:30,REPLICATE:2",rainfed,2013,"-1,53120616070",,"72,8469300201",,3404.9950182349,,7.7695469556,,228.1808611765,,"71,3157238594",,109,,215,,268,
WD1080,3351695,Deb13,Syngenta Debrecen 2013,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,WD1080,,4,5,"REPLICATE>BLOCK>PLOT:WD1080,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2013,"-1,37142308440",,"71,3157238594",,2385.2582699449,,5.6167442135,,235.4774023529,,"69,944300775",,104,,201,,254,
WD2064,3351965,Deb13,Syngenta Debrecen 2013,127602,https://doi.org/10.15454/LFUUTO,Pa36_H,REPLICATE>BLOCK>PLOT,,,WD2064,,16,21,"REPLICATE>BLOCK>PLOT:WD2064,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2013,"0,00000000000",,"68,5100680312",,1162.6140264136,,2.7138894295,,233.4299576471,,"68,5100680312",,85,,192,,235,
WD3010,3352193,Deb13,Syngenta Debrecen 2013,127602,https://doi.org/10.15454/LFUUTO,Pa36_H,REPLICATE>BLOCK>PLOT,,,WD3010,,25,10,"REPLICATE>BLOCK>PLOT:WD3010,REPLICATE>BLOCK:13,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,80565582820",,"71,3157238594",,787.6411089876,,1.8239890904,,231.5761670588,,"68,5100680312",,90,,185,,228,
WD2193,3352113,Deb13,Syngenta Debrecen 2013,127601,https://doi.org/10.15454/YL5R4U,Lo1290_H,REPLICATE>BLOCK>PLOT,,,WD2193,,22,18,"REPLICATE>BLOCK>PLOT:WD2193,REPLICATE>BLOCK:34,REPLICATE:2",rainfed,2013,"-1,72554452620",,"77,8867322419",,3486.1840452085,,7.0978858912,,203.6004352941,,"76,1611877157",,101,,220,,262,
WD1155,3351780,Deb13,Syngenta Debrecen 2013,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,WD1155,,8,14,"REPLICATE>BLOCK>PLOT:WD1155,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2013,"0,00000000000",,"68,5100680312",,2313.1773094709,,6.524017249,,282.0370588235,,"68,5100680312",,93,,202,,273,
WD2073,3351976,Deb13,Syngenta Debrecen 2013,127600,https://doi.org/10.15454/XXTRYK,Lo1288_H,REPLICATE>BLOCK>PLOT,,,WD2073,,16,12,"REPLICATE>BLOCK>PLOT:WD2073,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2013,"-1,72554452620",,"77,8867322419",,3084.3396526157,,8.0532631579,,261.1016964706,,"76,1611877157",,102,,205,,250,
WD3226,3352440,Deb13,Syngenta Debrecen 2013,127600,https://doi.org/10.15454/XXTRYK,Lo1288_H,REPLICATE>BLOCK>PLOT,,,WD3226,,35,16,"REPLICATE>BLOCK>PLOT:WD3226,REPLICATE>BLOCK:35,REPLICATE:3",rainfed,2013,"-1,54402146760",,"82,388541172",,1775.1007282958,,3.2131587793,,181.0127576471,,"80,8445197044",,100,,175,,218,
WD2185,3352104,Deb13,Syngenta Debrecen 2013,127599,https://doi.org/10.15454/OVW4GG,Lo1284_H,REPLICATE>BLOCK>PLOT,,,WD2185,,21,17,"REPLICATE>BLOCK>PLOT:WD2185,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2013,"-3,15100892520",,"74,4667327846",,2306.0433277152,,6.9644537815,,302.0088,,"71,3157238594",,100,,211,,255,
WD3245,3352461,Deb13,Syngenta Debrecen 2013,127599,https://doi.org/10.15454/OVW4GG,Lo1284_H,REPLICATE>BLOCK>PLOT,,,WD3245,,36,8,"REPLICATE>BLOCK>PLOT:WD3245,REPLICATE>BLOCK:24,REPLICATE:3",rainfed,2013,"-3,41999945730",,"77,8867322419",,2448.275026383,,6.0551083591,,247.3214117647,,"74,4667327846",,83,,205,,250,
WD2007,3351900,Deb13,Syngenta Debrecen 2013,127598,https://doi.org/10.15454/E3TUYJ,Lo1282_H,REPLICATE>BLOCK>PLOT,,,WD2007,,13,7,"REPLICATE>BLOCK>PLOT:WD2007,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2013,"-1,47287490760",,"79,3596071495",,2657.5351730573,,7.0673065015,,265.9346364706,,"77,8867322419",,110,,230,,275,
WD3180,3352387,Deb13,Syngenta Debrecen 2013,127598,https://doi.org/10.15454/E3TUYJ,Lo1282_H,REPLICATE>BLOCK>PLOT,,,WD3180,,33,12,"REPLICATE>BLOCK>PLOT:WD3180,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-1,48491255490",,"80,8445197044",,1999.9681242991,,4.9527731092,,247.6426023529,,"79,3596071495",,110,,211,,273,
WD1003,3351607,Deb13,Syngenta Debrecen 2013,127597,https://doi.org/10.15454/ZVAVSP,Lo1280_H,REPLICATE>BLOCK>PLOT,,,WD1003,,1,3,"REPLICATE>BLOCK>PLOT:WD1003,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2013,"-1,72554452620",,"77,8867322419",,2278.9070984165,,6.5176329058,,285.9981835294,,"76,1611877157",,110,,232,,275,
WD3134,3352334,Deb13,Syngenta Debrecen 2013,127597,https://doi.org/10.15454/ZVAVSP,Lo1280_H,REPLICATE>BLOCK>PLOT,,,WD3134,,31,8,"REPLICATE>BLOCK>PLOT:WD3134,REPLICATE>BLOCK:19,REPLICATE:2,REPLICATE:3",rainfed,2013,"0,00000000000",,"80,8445197044",,1746.0048508696,,4.5858617131,,262.6488529412,,"80,8445197044",,95,,195,,242,
WD2223,3352147,Deb13,Syngenta Debrecen 2013,127596,https://doi.org/10.15454/DTTIUB,Lo1274_H,REPLICATE>BLOCK>PLOT,,,WD2223,,23,13,"REPLICATE>BLOCK>PLOT:WD2223,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2",rainfed,2013,"-3,41999945730",,"77,8867322419",,1405.8831523649,,3.6629721362,,260.5459870588,,"74,4667327846",,88,,221,,270,
WD2011,3351905,Deb13,Syngenta Debrecen 2013,127481,https://doi.org/10.15454/QKMCCR,B37_H,REPLICATE>BLOCK>PLOT,,,WD2011,,13,11,"REPLICATE>BLOCK>PLOT:WD2011,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2013,"-1,72554452620",,"77,8867322419",,3413.8407242596,,7.9727739938,,233.5426470588,,"76,1611877157",,125,,222,,273,
WD2037,3351935,Deb13,Syngenta Debrecen 2013,127595,https://doi.org/10.15454/TUULPT,Lo1273_H,REPLICATE>BLOCK>PLOT,,,WD2037,,14,6,"REPLICATE>BLOCK>PLOT:WD2037,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2013,"6,51267712940",,"72,8469300201",,2486.9540888493,,6.145443609,,247.10724,,"79,3596071495",,100,,195,,250,
WD3156,3352360,Deb13,Syngenta Debrecen 2013,127595,https://doi.org/10.15454/TUULPT,Lo1273_H,REPLICATE>BLOCK>PLOT,,,WD3156,,32,13,"REPLICATE>BLOCK>PLOT:WD3156,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2013,"0,00000000000",,"74,4667327846",,1586.4238977316,,4.4919159664,,283.1472705882,,"74,4667327846",,105,,200,,252,
WD1199,3351831,Deb13,Syngenta Debrecen 2013,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,WD1199,,10,12,"REPLICATE>BLOCK>PLOT:WD1199,REPLICATE>BLOCK:22,REPLICATE:1",rainfed,2013,"-1,69445493110",,"76,1611877157",,2827.9176454493,,7.42367507,,262.5138352941,,"74,4667327846",,110,,232,,284,
WD2201,3352122,Deb13,Syngenta Debrecen 2013,127480,https://doi.org/10.15454/ELUEOX,F98902_H,REPLICATE>BLOCK>PLOT,,,WD2201,,22,10,"REPLICATE>BLOCK>PLOT:WD2201,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:3",rainfed,2013,"0,00000000000",,"69,944300775",,2591.9529992523,,5.9377549757,,229.0842070588,,"69,944300775",,110,,221,,274,
WD3100,3352296,Deb13,Syngenta Debrecen 2013,127480,https://doi.org/10.15454/ELUEOX,F98902_H,REPLICATE>BLOCK>PLOT,,,WD3100,,29,16,"REPLICATE>BLOCK>PLOT:WD3100,REPLICATE>BLOCK:29,REPLICATE:3",rainfed,2013,"-2,80565582820",,"71,3157238594",,2455.7370490872,,6.4216665192,,261.4965035294,,"68,5100680312",,95,,192,,245,
WD1130,3351752,Deb13,Syngenta Debrecen 2013,127479,https://doi.org/10.15454/ZUQPG3,PHB09_H,REPLICATE>BLOCK>PLOT,,,WD1130,,7,4,"REPLICATE>BLOCK>PLOT:WD1130,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"-1,61980276450",,"74,4667327846",,1845.3071018568,,5.3234166298,,288.4840482353,,"72,8469300201",,103,,200,,240,
WD2167,3352083,Deb13,Syngenta Debrecen 2013,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,WD2167,,20,2,"REPLICATE>BLOCK>PLOT:WD2167,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-1,69445493110",,"76,1611877157",,3775.0992646509,,8.7569512015,,231.9661176471,,"74,4667327846",,122,,220,,273,
WD3160,3352364,Deb13,Syngenta Debrecen 2013,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,WD3160,,32,9,"REPLICATE>BLOCK>PLOT:WD3160,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2013,"-1,61980276450",,"74,4667327846",,3448.4137950147,,7.4718053958,,216.6736894118,,"72,8469300201",,110,,210,,262,
WD2107,3352015,Deb13,Syngenta Debrecen 2013,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,WD2107,,18,20,"REPLICATE>BLOCK>PLOT:WD2107,REPLICATE>BLOCK:30,REPLICATE:2",rainfed,2013,"1,61980276450",,"72,8469300201",,3174.849128054,,7.7244471473,,243.3012352941,,"74,4667327846",,120,,227,,272,
WD1150,3351775,Deb13,Syngenta Debrecen 2013,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,WD1150,,8,19,"REPLICATE>BLOCK>PLOT:WD1150,REPLICATE>BLOCK:32,REPLICATE:1",rainfed,2013,"-1,43423274380",,"69,944300775",,3660.7970861286,,9.2102807018,,251.5922211765,,"68,5100680312",,103,,227,,284,
WD2048,3351947,Deb13,Syngenta Debrecen 2013,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,WD2048,,15,6,"REPLICATE>BLOCK>PLOT:WD2048,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2013,"0,00000000000",,"77,8867322419",,4076.7224182906,,9.4606638655,,232.0654411765,,"77,8867322419",,120,,202,,258,
WD3135,3352336,Deb13,Syngenta Debrecen 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,WD3135,,31,9,"REPLICATE>BLOCK>PLOT:WD3135,REPLICATE>BLOCK:19,REPLICATE:2,REPLICATE:3",rainfed,2013,"0,00000000000",,"74,4667327846",,2503.9050802464,,5.8489252543,,233.5921317647,,"74,4667327846",,118,,207,,250,
WD2199,3352120,Deb13,Syngenta Debrecen 2013,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,WD2199,,22,12,"REPLICATE>BLOCK>PLOT:WD2199,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,37142308440",,"71,3157238594",,2042.8914706459,,5.2565667109,,257.3101305882,,"69,944300775",,110,,241,,280,
WD2093,3351999,Deb13,Syngenta Debrecen 2013,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,WD2093,,17,9,"REPLICATE>BLOCK>PLOT:WD2093,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2013,"0,00000000000",,"74,4667327846",,3898.3392000328,,9.3260863925,,239.2322964706,,"74,4667327846",,125,,229,,270,
WD1147,3351771,Deb13,Syngenta Debrecen 2013,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,WD1147,,7,21,"REPLICATE>BLOCK>PLOT:WD1147,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2013,"0,00000000000",,"71,3157238594",,2220.9344916497,,5.8075388471,,261.4907764706,,"71,3157238594",,100,,222,,258,
WD3223,3352436,Deb13,Syngenta Debrecen 2013,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,WD3223,,35,13,"REPLICATE>BLOCK>PLOT:WD3223,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2013,"-1,53120616070",,"72,8469300201",,1554.1767941241,,3.7758222026,,242.9467623529,,"71,3157238594",,85,,190,,240,
WD1234,3351871,Deb13,Syngenta Debrecen 2013,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,WD1234,,12,19,"REPLICATE>BLOCK>PLOT:WD1234,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"0,00000000000",,"72,8469300201",,2261.7855298203,,6.1370293381,,271.3356,,"72,8469300201",,97,,220,,273,
WD3022,3352206,Deb13,Syngenta Debrecen 2013,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,WD3022,,26,21,"REPLICATE>BLOCK>PLOT:WD3022,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2013,"-1,48491255490",,"80,8445197044",,2492.77018787,,5.5200075188,,221.4406905882,,"79,3596071495",,110,,194,,240,
WD1091,3351707,Deb13,Syngenta Debrecen 2013,127655,https://doi.org/10.15454/TXE8L9,PP147_H,REPLICATE>BLOCK>PLOT,,,WD1091,,5,7,"REPLICATE>BLOCK>PLOT:WD1091,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2013,"-3,15100892520",,"74,4667327846",,2246.7917525386,,5.3389049093,,237.6234870588,,"71,3157238594",,138,,241,,290,
WD2246,3352173,Deb13,Syngenta Debrecen 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,WD2246,,24,7,"REPLICATE>BLOCK>PLOT:WD2246,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2",rainfed,2013,"-1,61980276450",,"74,4667327846",,2428.1295527429,,6.2094705882,,255.7306129412,,"72,8469300201",,123,,210,,252,
WD1064,3351676,Deb13,Syngenta Debrecen 2013,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,WD1064,,4,21,"REPLICATE>BLOCK>PLOT:WD1064,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"1,53120616070",,"71,3157238594",,3048.5917500451,,8.4264779596,,276.4055882353,,"72,8469300201",,115,,222,,264,
WD2036,3351933,Deb13,Syngenta Debrecen 2013,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,WD2036,,14,7,"REPLICATE>BLOCK>PLOT:WD2036,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2013,"-1,53120616070",,"72,8469300201",,3294.8861624517,,7.5931446263,,230.4524117647,,"71,3157238594",,110,,221,,273,
WD3181,3352388,Deb13,Syngenta Debrecen 2013,127479,https://doi.org/10.15454/ZUQPG3,PHB09_H,REPLICATE>BLOCK>PLOT,,,WD3181,,33,13,"REPLICATE>BLOCK>PLOT:WD3181,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-1,61980276450",,"74,4667327846",,2100.3507411763,,5.253264927,,250.1136988235,,"72,8469300201",,95,,193,,230,
WD3227,3352441,Deb13,Syngenta Debrecen 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,WD3227,,35,17,"REPLICATE>BLOCK>PLOT:WD3227,REPLICATE>BLOCK:35,REPLICATE:3",rainfed,2013,"-6,57100838250",,"77,8867322419",,935.0791355888,,1.5448031844,,165.2056094118,,"71,3157238594",,90,,185,,222,
WD2148,3352061,Deb13,Syngenta Debrecen 2013,127479,https://doi.org/10.15454/ZUQPG3,PHB09_H,REPLICATE>BLOCK>PLOT,,,WD2148,,20,21,"REPLICATE>BLOCK>PLOT:WD2148,REPLICATE>BLOCK:32,REPLICATE:2",rainfed,2013,"1,37142308440",,"69,944300775",,2371.9938082672,,6.8655454814,,289.4419647059,,"71,3157238594",,118,,236,,270,
WD2128,3352039,Deb13,Syngenta Debrecen 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,WD2128,,19,2,"REPLICATE>BLOCK>PLOT:WD2128,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2013,"-4,84546385630",,"76,1611877157",,2184.1175900728,,4.6682352941,,213.7355294118,,"71,3157238594",,100,,215,,255,
WD1241,3351879,Deb13,Syngenta Debrecen 2013,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,WD1241,,12,12,"REPLICATE>BLOCK>PLOT:WD1241,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2013,"-1,61980276450",,"74,4667327846",,2487.8714330046,,4.8568819107,,195.2223835294,,"72,8469300201",,113,,212,,260,
WD1002,3351606,Deb13,Syngenta Debrecen 2013,127480,https://doi.org/10.15454/ELUEOX,F98902_H,REPLICATE>BLOCK>PLOT,,,WD1002,,1,2,"REPLICATE>BLOCK>PLOT:WD1002,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2013,"2,80565582820",,"68,5100680312",,2354.8779934401,,6.7435463659,,286.365,,"71,3157238594",,128,,230,,275,
WD2189,3352108,Deb13,Syngenta Debrecen 2013,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,WD2189,,21,21,"REPLICATE>BLOCK>PLOT:WD2189,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2013,"0,00000000000",,"77,8867322419",,2829.893129049,,5.8858794044,,207.9894588235,,"77,8867322419",,125,,233,,280,
WD3208,3352419,Deb13,Syngenta Debrecen 2013,127481,https://doi.org/10.15454/QKMCCR,B37_H,REPLICATE>BLOCK>PLOT,,,WD3208,,34,3,"REPLICATE>BLOCK>PLOT:WD3208,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-1,47287490760",,"79,3596071495",,1489.6874325213,,2.9224517175,,196.1788529412,,"77,8867322419",,99,,190,,235,
WD3071,3352262,Deb13,Syngenta Debrecen 2013,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,WD3071,,28,14,"REPLICATE>BLOCK>PLOT:WD3071,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"-3,15100892520",,"74,4667327846",,2556.1378497344,,6.4568544892,,252.6019670588,,"71,3157238594",,103,,200,,252,
WD1237,3351874,Deb13,Syngenta Debrecen 2013,127481,https://doi.org/10.15454/QKMCCR,B37_H,REPLICATE>BLOCK>PLOT,,,WD1237,,12,16,"REPLICATE>BLOCK>PLOT:WD1237,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"-1,72554452620",,"77,8867322419",,3197.4856158159,,7.5213925991,,235.2283482353,,"76,1611877157",,110,,218,,266,
WD3225,3352438,Deb13,Syngenta Debrecen 2013,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,WD3225,,35,15,"REPLICATE>BLOCK>PLOT:WD3225,REPLICATE>BLOCK:35,REPLICATE:3",rainfed,2013,"-2,80565582820",,"71,3157238594",,1272.167414493,,2.8839677134,,226.6971847059,,"68,5100680312",,88,,200,,250,
WD2004,3351897,Deb13,Syngenta Debrecen 2013,127474,https://doi.org/10.15454/GF4RQE,EP55_H,REPLICATE>BLOCK>PLOT,,,WD2004,,13,4,"REPLICATE>BLOCK>PLOT:WD2004,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2013,"-3,15100892520",,"74,4667327846",,2604.1547380263,,6.1354739791,,235.60328,,"71,3157238594",,122,,214,,260,
WD2202,3352123,Deb13,Syngenta Debrecen 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,WD2202,,22,9,"REPLICATE>BLOCK>PLOT:WD2202,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,72554452620",,"77,8867322419",,2654.6757530938,,6.5348180746,,246.1625705882,,"76,1611877157",,116,,232,,275,
WD2215,3352138,Deb13,Syngenta Debrecen 2013,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,WD2215,,23,5,"REPLICATE>BLOCK>PLOT:WD2215,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2013,"0,00000000000",,"72,8469300201",,3197.9273958725,,8.0446455845,,251.5581058824,,"72,8469300201",,110,,208,,253,
WD1101,3351719,Deb13,Syngenta Debrecen 2013,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,WD1101,,5,17,"REPLICATE>BLOCK>PLOT:WD1101,REPLICATE>BLOCK:29,REPLICATE:1",rainfed,2013,"0,00000000000",,"74,4667327846",,3284.8960479714,,8.2515406162,,251.1964,,"74,4667327846",,100,,218,,263,
WD2091,3351996,Deb13,Syngenta Debrecen 2013,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,WD2091,,17,7,"REPLICATE>BLOCK>PLOT:WD2091,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2013,"1,37142308440",,"69,944300775",,2008.8727617042,,5.7173454224,,284.6046564706,,"71,3157238594",,105,,222,,270,
WD1137,3351760,Deb13,Syngenta Debrecen 2013,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,WD1137,,7,11,"REPLICATE>BLOCK>PLOT:WD1137,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2013,"-1,48688310730",,"68,5100680312",,1330.5419011291,,3.5730796108,,268.5431858824,,"67,0231849239",,110,,216,,263,
WD3070,3352261,Deb13,Syngenta Debrecen 2013,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,WD3070,,28,15,"REPLICATE>BLOCK>PLOT:WD3070,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2013,"-2,80565582820",,"71,3157238594",,1272.0674805675,,3.3363314168,,262.2762917647,,"68,5100680312",,88,,207,,260,
WD3119,3352317,Deb13,Syngenta Debrecen 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,WD3119,,30,8,"REPLICATE>BLOCK>PLOT:WD3119,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2013,"-1,48491255490",,"80,8445197044",,2244.7628028355,,5.3360707651,,237.7120094118,,"79,3596071495",,130,,205,,251,
WD2047,3351946,Deb13,Syngenta Debrecen 2013,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,WD2047,,15,5,"REPLICATE>BLOCK>PLOT:WD2047,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2013,"-2,92111585110",,"69,944300775",,1810.7179298216,,5.3533342179,,295.6470541176,,"67,0231849239",,91,,210,,264,
WD3176,3352382,Deb13,Syngenta Debrecen 2013,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,WD3176,,33,8,"REPLICATE>BLOCK>PLOT:WD3176,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-2,92111585110",,"69,944300775",,2265.3163506472,,5.0959494324,,224.9553105882,,"67,0231849239",,103,,194,,238,
WD2068,3351970,Deb13,Syngenta Debrecen 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,WD2068,,16,17,"REPLICATE>BLOCK>PLOT:WD2068,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2013,"0,00000000000",,"77,8867322419",,2515.1689169638,,6.8609641751,,272.7834352941,,"77,8867322419",,140,,238,,280,
WD1163,3351790,Deb13,Syngenta Debrecen 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,WD1163,,8,6,"REPLICATE>BLOCK>PLOT:WD1163,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2013,"-1,47287490760",,"79,3596071495",,2795.4682063282,,7.1921158779,,257.2776847059,,"77,8867322419",,121,,220,,263,
WD2023,3351919,Deb13,Syngenta Debrecen 2013,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,WD2023,,14,20,"REPLICATE>BLOCK>PLOT:WD2023,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"-1,53120616070",,"72,8469300201",,1813.3405799609,,4.3645254312,,240.6897788235,,"71,3157238594",,103,,208,,270,
