observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2776932,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"96,48",
1,2776977,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"84,22",
1,2776955,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,69",
1,2776895,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"67,21",
2,2777000,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,8",
1,2776999,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,24",
2,2776998,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"63,76",
1,2776997,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,46",
2,2776876,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"80,23",
1,2776893,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"63,09",
2,2776874,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"69,84",
2,2776954,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,54",
