observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2787804,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"70,71",
1,2787803,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"74,67",
2,2787806,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,87",
1,2787769,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"98,17",
1,2787767,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"81,99",
2,2787770,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"107,74",
2,2787768,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"91,41",
2,2787786,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"91,34",
2,2787784,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"81,54",
1,2787783,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"83,68",
1,2787785,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"93,07",
1,2787753,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,99",
2,2787754,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"91,85",
2,2787752,BTH_Orgeval_2003_SetA2,BTH_Orgeval_2003_SetA2,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"73,19",
