observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2861353,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"73,58",
2,2861381,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"71,32",
1,2861378,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"67,43",
2,2861379,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"71,94",
1,2861380,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"72,99",
1,2861474,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,NA,
1,2861476,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"73,27",
2,2861477,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,83",
2,2861475,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"67,93",
1,2861494,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"67,05",
2,2861495,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,3",
1,2861496,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,78",
2,2861497,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"73,69",
1,2861340,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,83",
2,2861341,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,38",
1,2861338,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"78,83",
2,2861339,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"79,33",
1,2861418,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"68,93",
2,2861419,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,45",
1,2861420,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"77,92",
2,2861421,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"76,42",
1,2861384,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,69",
1,2861382,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,94",
2,2861383,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,67",
2,2861385,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,27",
2,2861411,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,58",
1,2861410,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,58",
1,2861412,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,7",
2,2861413,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,28",
2,2861373,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"76,38",
1,2861372,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,72",
1,2861370,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"75,57",
2,2861371,BTH_Orgeval_2011_SetB3,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"70,93",
