observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2850965,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,26",
1,2851057,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,29",
2,2851058,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"88,26",
2,2851060,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,48",
1,2851059,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"81,39",
2,2850996,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,77",
1,2850995,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,26",
1,2850993,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,79",
2,2850994,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"96,52",
1,2851023,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,95",
1,2851021,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,45",
2,2851024,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,45",
2,2851022,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,43",
2,2851018,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,31",
1,2851017,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"80,03",
2,2851020,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"81,3",
1,2851019,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"83,19",
2,2851032,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,67",
2,2851030,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,99",
1,2851031,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,09",
1,2851029,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"90,06",
2,2851104,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,94",
2,2851102,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,92",
1,2851101,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,4",
1,2851103,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,85,
2,2851088,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,27",
1,2851087,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,13",
1,2851085,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"88,6",
2,2851086,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"88,77",
2,2851036,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"80,87",
1,2851035,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,7",
1,2851033,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"78,49",
2,2851034,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,52",
2,2850972,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,57",
1,2850971,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,54",
2,2850970,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"91,04",
1,2850969,BTH_Orgeval_2010_SetB2,BTH_Orgeval_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"87,52",
