observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2975784,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.74,,124.9,
1,2975783,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76172,https://doi.org/10.15454/VNTDAB,AO15011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.04,,121.14,
1,2975843,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76186,https://doi.org/10.15454/ZF6HKB,AO15024,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.6,,117.56,
2,2975842,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76186,https://doi.org/10.15454/ZF6HKB,AO15024,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.52,,88.26,
1,2975841,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76186,https://doi.org/10.15454/ZF6HKB,AO15024,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.12,,90.21,
2,2975844,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76186,https://doi.org/10.15454/ZF6HKB,AO15024,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.68,,122.41,
1,2975763,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.38,,112.45,
2,2975764,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.2,,119.41,
2,2975848,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76187,https://doi.org/10.15454/QFGPDG,DI14016,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.17,,121.52,
1,2975847,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76187,https://doi.org/10.15454/QFGPDG,DI14016,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.27,,124.93,
2,2975846,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76187,https://doi.org/10.15454/QFGPDG,DI14016,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.32,,97.73,
1,2975845,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76187,https://doi.org/10.15454/QFGPDG,DI14016,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.69,,96.09,
2,2975788,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.27,,120.68,
1,2975787,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.28,,124.06,
2,2975852,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76188,https://doi.org/10.15454/TOLFPD,DI14014,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.44,,116.24,
1,2975849,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76188,https://doi.org/10.15454/TOLFPD,DI14014,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.27,,100.42,
2,2975850,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76188,https://doi.org/10.15454/TOLFPD,DI14014,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.57,,96,
1,2975851,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76188,https://doi.org/10.15454/TOLFPD,DI14014,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.39,,123.18,
2,2975786,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.46,,98.74,
1,2975785,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76173,https://doi.org/10.15454/JYG8V0,AO15023,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.41,,100.98,
2,2975854,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76189,https://doi.org/10.15454/RQT7J0,AO15019,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.74,,85.76,
2,2975856,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76189,https://doi.org/10.15454/RQT7J0,AO15019,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.58,,117.87,
1,2975855,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76189,https://doi.org/10.15454/RQT7J0,AO15019,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.54,,119.86,
1,2975853,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76189,https://doi.org/10.15454/RQT7J0,AO15019,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.09,,85.32,
2,2975762,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.79,,95.26,
2,2975858,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76190,https://doi.org/10.15454/ABHXX9,AO15018,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.29,,94.68,
1,2975857,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76190,https://doi.org/10.15454/ABHXX9,AO15018,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.05,,96.29,
1,2975761,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76168,https://doi.org/10.15454/SROBAE,AO15004,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.83,,91.82,
2,2975860,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76190,https://doi.org/10.15454/ABHXX9,AO15018,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.6,,116.3,
1,2975859,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76190,https://doi.org/10.15454/ABHXX9,AO15018,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.19,,119.18,
1,2975867,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76192,https://doi.org/10.15454/DRRYGG,EM14205,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.19,,118.92,
2,2975866,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76192,https://doi.org/10.15454/DRRYGG,EM14205,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10,,92.76,
2,2975792,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.79,,116.77,
1,2975791,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.49,,115.34,
2,2975868,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76192,https://doi.org/10.15454/DRRYGG,EM14205,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.89,,114.66,
1,2975865,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76192,https://doi.org/10.15454/DRRYGG,EM14205,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.33,,95.87,
2,2975872,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76193,https://doi.org/10.15454/B0W4SO,EM14202,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,11.47,,124.77,
1,2975871,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76193,https://doi.org/10.15454/B0W4SO,EM14202,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,11.27,,117.76,
1,2975869,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76193,https://doi.org/10.15454/B0W4SO,EM14202,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.79,,107.09,
2,2975790,BTH_Le_Moulon_2015_SetB3,BTH_Le_Moulon_2015_SetB3,76174,https://doi.org/10.15454/1BWPRH,AO15025,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.29,,82.22,
